Day,Date,Rides,20_ExpMA
1341,09/02/2016,2138,2526.3573584136066
1342,09/03/2016,1231,2402.989990945644
1343,09/04/2016,1138,2282.5147537127255
1344,09/05/2016,2458,2299.2276343115136
1345,09/06/2016,3262,2390.92024056756
1346,09/07/2016,2881,2437.5945033706494
1347,09/08/2016,2887,2480.395026859159
1348,09/09/2016,2489,2481.2145481106677
1349,09/10/2016,1528,2390.432210195366
1350,09/11/2016,1970,2350.391047319617
1351,09/12/2016,2323,2347.78237614632
1352,09/13/2016,1988,2313.5173879419085
1353,09/14/2016,1977,2281.468112899822
1354,09/15/2016,2165,2270.375911671267
1355,09/16/2016,1753,2221.1020153216227
1356,09/17/2016,992,2104.044680529087
1357,09/18/2016,2871,2177.0880442882217
1358,09/19/2016,3979,2348.698706736963
1359,09/20/2016,3261,2435.5845441905853
1360,09/21/2016,3435,2530.766968553387
1361,09/22/2016,3570,2629.741542976874
1362,09/23/2016,2840,2649.766157931457
1363,09/24/2016,1628,2552.4550952713184
1364,09/25/2016,3198,2613.9355623883357
1365,09/26/2016,3826,2729.370270732304
1366,09/27/2016,3061,2760.9540544720844
1367,09/28/2016,3221,2804.7679540461713
1368,09/29/2016,3046,2827.742434613203
1369,09/30/2016,2707,2816.243155126231
1370,10/01/2016,1494,2690.3152355903994
1371,10/02/2016,2434,2665.9042607722663
1372,10/03/2016,3365,2732.484807365384
1373,10/04/2016,3233,2780.152920949633
1374,10/05/2016,3157,2816.0431189544297
1375,10/06/2016,3293,2861.4675838159123
1376,10/07/2016,3099,2884.0897186905877
1377,10/08/2016,1627,2764.366888339103
1378,10/09/2016,2264,2716.7128989734742
1379,10/10/2016,3120,2755.1211943093335
1380,10/11/2016,2752,2754.8239377084446
1381,10/12/2016,3129,2790.4597531647833
1382,10/13/2016,3734,2880.3207290538517
1383,10/14/2016,3406,2930.3854215249135
1384,10/15/2016,1699,2813.1106194749214
1385,10/16/2016,2719,2804.1477033344527
1386,10/17/2016,3636,2883.3717315883146
1387,10/18/2016,3216,2915.0506142941895
1388,10/19/2016,3350,2956.4743653137907
1389,10/20/2016,3437,3002.2387114743824
1390,10/21/2016,3204,3021.454072286346
1391,10/22/2016,1753,2900.6489225447895
1392,10/23/2016,2811,2892.1109299214763
1393,10/24/2016,3483,2948.3860794527645
1394,10/25/2016,3514,3002.2540718858345
1395,10/26/2016,3401,3040.229874563374
1396,10/27/2016,3386,3073.1603627001955
1397,10/28/2016,3226,3087.71651863351
1398,10/29/2016,1791,2964.2197073350803
1399,10/30/2016,2055,2877.6273542555487
1400,10/31/2016,2226,2815.567606231211
1401,11/01/2016,3112,2843.7992627806193
1402,11/02/2016,3122,2870.2945710872273
1403,11/03/2016,3977,2975.695088126539
1404,11/04/2016,3307,3007.2479368763925
1405,11/05/2016,2185,2928.9386095548316
1406,11/06/2016,2977,2933.515884835324
1407,11/07/2016,3204,2959.2762767557692
1408,11/08/2016,2651,2929.916631350458
1409,11/09/2016,3219,2957.4483807456522
1410,11/10/2016,3057,2966.9294873413046
1411,11/11/2016,2727,2944.079059975466
1412,11/12/2016,1508,2807.309625692088
1413,11/13/2016,3018,2827.375375626175
1414,11/14/2016,3895,2929.053911280825
1415,11/15/2016,3542,2987.42972925408
1416,11/16/2016,3775,3062.4364217060725
1417,11/17/2016,2944,3051.1567624959703
1418,11/18/2016,2489,2997.6180232106394
1419,11/19/2016,1147,2821.368687666769
1420,11/20/2016,1498,2695.333574555648
1421,11/21/2016,1499,2581.397043645586
1422,11/22/2016,1284,2457.8354204412444
1423,11/23/2016,1220,2339.946332780173
1424,11/24/2016,762,2189.6657296582516
1425,11/25/2016,1525,2126.364231595561
1426,11/26/2016,2562,2167.8533523959836
1427,11/27/2016,3149,2261.295890263033
1428,11/28/2016,3285,2358.7915197617917
1429,11/29/2016,2408,2363.4780416892404
1430,11/30/2016,2479,2374.480132956932
1431,12/01/2016,2735,2408.815358389605
1432,12/02/2016,2031,2372.8329433048807
1433,12/03/2016,996,2241.7059963234633
1434,12/04/2016,1834,2202.876853816467
1435,12/05/2016,3337,2310.8885820244222
1436,12/06/2016,2420,2321.280145641144
1437,12/07/2016,2629,2350.5867984372253
1438,12/08/2016,2667,2380.7213890622515
1439,12/09/2016,2095,2353.50982819918
1440,12/10/2016,1042,2228.6041302754484
1441,12/11/2016,1472,2156.546594058739
1442,12/12/2016,2913,2228.5897755769547
1443,12/13/2016,2395,2244.43836837915
1444,12/14/2016,2402,2259.444238057326
1445,12/15/2016,2343,2267.4019296709143
1446,12/16/2016,1834,2226.1255554165414
1447,12/17/2016,1080,2116.970740614966
1448,12/18/2016,1434,2051.9259081754453
1449,12/19/2016,1799,2027.8377264444505
1450,12/20/2016,1277,1956.329371544979
1451,12/21/2016,1207,1884.9646694930761
