Day,Date,Rides,20_ExpMA
1342,10/10/2016,671,960.3971493489573
1343,10/11/2016,784,943.5974208395328
1344,10/12/2016,1022,951.0643331405297
1345,10/13/2016,1133,968.3915395080983
1346,10/14/2016,1044,975.5923452692318
1347,10/15/2016,1104,987.8216457197811
1348,10/16/2016,1040,992.7910127940877
1349,10/17/2016,706,965.4775830041744
1350,10/18/2016,825,952.0987655752054
1351,10/19/2016,1158,971.7084069489955
1352,10/20/2016,1351,1007.831415810996
1353,10/21/2016,1272,1032.990328590901
1354,10/22/2016,1280,1056.5150592012915
1355,10/23/2016,1271,1076.942196420216
1356,10/24/2016,885,1058.6619872373383
1357,10/25/2016,983,1051.456083690925
1358,10/26/2016,1108,1056.8412185775035
1359,10/27/2016,1216,1071.9991977605985
1360,10/28/2016,1094,1074.094512259589
1361,10/29/2016,1234,1089.3236063301044
1362,10/30/2016,1086,1089.007072393904
1363,10/31/2016,728,1054.6254464516276
1364,11/01/2016,738,1024.470642027663
1365,11/02/2016,988,1020.997247548838
1366,11/03/2016,1099,1028.4260811156153
1367,11/04/2016,983,1024.0997876760327
1368,11/05/2016,974,1019.3283793259344
1369,11/06/2016,890,1007.0113908187026
1370,11/07/2016,615,969.6769726454928
1371,11/08/2016,736,947.4220228697316
1372,11/09/2016,917,944.5246873583285
1373,11/10/2016,984,948.2842409432495
1374,11/11/2016,898,943.4952656153209
1375,11/12/2016,974,946.4004784138618
1376,11/13/2016,840,936.2670995173037
1377,11/14/2016,572,901.5749948013699
1378,11/15/2016,577,870.6630905345727
1379,11/16/2016,624,847.1713676265181
1380,11/17/2016,719,834.9645707097068
1381,11/18/2016,682,820.3965163564014
1382,11/19/2016,742,812.9301814653156
1383,11/20/2016,731,805.1273070400474
1384,11/21/2016,654,790.7342301790906
1385,11/22/2016,749,786.7595415906057
1386,11/23/2016,864,794.1157757248338
1387,11/24/2016,935,807.5333208938972
1388,11/25/2016,841,810.7206236659069
1389,11/26/2016,837,813.223421412011
1390,11/27/2016,781,810.1545241346766
1391,11/28/2016,679,797.6636170742313
1392,11/29/2016,748,792.9337487814474
1393,11/30/2016,932,806.1781536594048
1394,12/01/2016,1011,825.6849961680329
1395,12/02/2016,1000,842.2864251044107
1396,12/03/2016,1032,860.3543846182763
1397,12/04/2016,888,862.9873003689165
1398,12/05/2016,657,843.3694622385435
1399,12/06/2016,857,844.6676086920156
1400,12/07/2016,920,851.842122149919
1401,12/08/2016,945,860.7143009927838
1402,12/09/2016,969,871.0272247077568
1403,12/10/2016,1020,885.2151080689227
1404,12/11/2016,814,878.4327168242634
1405,12/12/2016,624,854.2010295076668
1406,12/13/2016,655,835.229502887889
1407,12/14/2016,680,820.44574070809
1408,12/15/2016,507,790.5937654025577
1409,12/16/2016,606,773.0134067927903
1410,12/17/2016,654,761.6787966220484
1411,12/18/2016,490,735.8046255151866
1412,12/19/2016,460,709.5375183232641
1413,12/20/2016,597,698.8196594353342
1414,12/21/2016,654,694.5511204414928
