Day,Date,Rides,20_ExpMA
1379,10/17/2016,15398,15027.472318010072
1380,10/18/2016,15624,15084.28447819959
1381,10/19/2016,15909,15162.828813609154
1382,10/20/2016,15859,15229.130831360664
1383,10/21/2016,16086,15310.737418850124
1384,10/22/2016,15532,15331.810045626302
1385,10/23/2016,15203,15319.54242223332
1386,10/24/2016,15369,15324.252667734909
1387,10/25/2016,15779,15367.561937474442
1388,10/26/2016,15780,15406.841752953067
1389,10/27/2016,15394,15405.618728862299
1390,10/28/2016,15416,15406.607421351604
1391,10/29/2016,15087,15376.16861931812
1392,10/30/2016,15150,15354.628750811633
1393,10/31/2016,15050,15325.616488829573
1394,11/01/2016,15631,15354.700632750566
1395,11/02/2016,16383,15452.633905821942
1396,11/03/2016,16403,15543.144962410328
1397,11/04/2016,16205,15606.178775514107
1398,11/05/2016,16146,15657.59032070324
1399,11/06/2016,15258,15619.534099683886
1400,11/07/2016,14927,15553.578471142562
1401,11/08/2016,14658,15468.2852834147
1402,11/09/2016,14261,15353.305732613298
1403,11/10/2016,14390,15261.562329507271
1404,11/11/2016,14118,15152.651631458959
1405,11/12/2016,13874,15030.875285605724
1406,11/13/2016,13611,14895.64906792899
1407,11/14/2016,13760,14787.492013840514
1408,11/15/2016,14383,14748.968964903323
1409,11/16/2016,14500,14725.25763491253
1410,11/17/2016,13618,14619.804526825623
1411,11/18/2016,13107,14475.727905223184
1412,11/19/2016,11810,14221.84905710669
1413,11/20/2016,10625,13879.292004048912
1414,11/21/2016,10796,13585.645146520443
1415,11/22/2016,11170,13355.583703994687
1416,11/23/2016,11776,13205.147160757098
1417,11/24/2016,11901,13080.942669256421
1418,11/25/2016,13506,13121.42431980343
1419,11/26/2016,14780,13279.38390839358
1420,11/27/2016,15351,13476.680679022766
1421,11/28/2016,16159,13732.13966197298
1422,11/29/2016,15680,13917.650170356505
1423,11/30/2016,15414,14060.1596779416
1424,12/01/2016,15625,14209.192089566208
1425,12/02/2016,15630,14344.507128655141
1426,12/03/2016,15779,14481.125497354651
1427,12/04/2016,15588,14586.542116654207
1428,12/05/2016,15639,14686.776200782379
1429,12/06/2016,15607,14774.416562612627
1430,12/07/2016,15712,14863.710223316186
1431,12/08/2016,15373,14912.214011571788
1432,12/09/2016,15981,15014.003153326856
1433,12/10/2016,15851,15093.717138724298
1434,12/11/2016,15359,15118.982173131506
1435,12/12/2016,15861,15189.650537595171
1436,12/13/2016,15867,15254.160010205154
1437,12/14/2016,15524,15279.859056852283
1438,12/15/2016,15136,15266.158194294921
1439,12/16/2016,14289,15173.095509123976
1440,12/17/2016,13262,14991.08641301693
1441,12/18/2016,12070,14712.887707015318
1442,12/19/2016,11661,14422.23173491862
1443,12/20/2016,11003,14096.590617307322
1444,12/21/2016,10593,13762.91532042091
1445,12/22/2016,10511,13453.209099428443
