Day,Date,Rides,20_ExpMA
1379,10/10/2016,8828,10257.860189398032
1380,10/11/2016,11509,10377.016361836315
1381,10/12/2016,13918,10714.252898804285
1382,10/13/2016,15086,11130.60976558483
1383,10/14/2016,15291,11526.837406957704
1384,10/15/2016,8534,11241.805272961732
1385,10/16/2016,7568,10891.919056489185
1386,10/17/2016,12481,11043.26009872831
1387,10/18/2016,13711,11297.33056551609
1388,10/19/2016,14010,11555.680035466938
1389,10/20/2016,15032,11886.75812732723
1390,10/21/2016,14756,12160.01925805797
1391,10/22/2016,7184,11686.112662052448
1392,10/23/2016,5512,11098.101932333167
1393,10/24/2016,11792,11164.187462587151
1394,10/25/2016,13950,11429.502942340756
1395,10/26/2016,16036,11868.216947832112
1396,10/27/2016,14913,12158.196286133816
1397,10/28/2016,12723,12211.987116025834
1398,10/29/2016,6444,11662.655009737658
1399,10/30/2016,4875,11016.211675476929
1400,10/31/2016,10375,10955.143896860078
1401,11/01/2016,11230,10981.320668587688
1402,11/02/2016,12791,11153.671081103146
1403,11/03/2016,13988,11423.607168617133
1404,11/04/2016,10896,11373.358866844072
1405,11/05/2016,9135,11160.18183190654
1406,11/06/2016,6218,10689.497847915442
1407,11/07/2016,12184,10831.831386209209
1408,11/08/2016,13418,11078.133158951188
1409,11/09/2016,13845,11341.644286670124
1410,11/10/2016,14425,11635.29721174916
1411,11/11/2016,12014,11671.364143963527
1412,11/12/2016,5641,11097.043749300332
1413,11/13/2016,3981,10419.325296986013
1414,11/14/2016,9847,10364.818125844487
1415,11/15/2016,12535,10571.502113859298
1416,11/16/2016,14099,10907.454293491746
1417,11/17/2016,14372,11237.411027444914
1418,11/18/2016,15140,11609.086167688256
1419,11/19/2016,6934,11163.83986600366
1420,11/20/2016,4250,10505.378926384263
1421,11/21/2016,10104,10467.152361966713
1422,11/22/2016,10723,10491.518803684168
1423,11/23/2016,8015,10255.659869999961
1424,11/24/2016,1964,9465.977977619012
1425,11/25/2016,4786,9020.265789274343
1426,11/26/2016,5445,8679.764285533929
1427,11/27/2016,5098,8338.643877387842
1428,11/28/2016,13422,8822.773031922334
1429,11/29/2016,13493,9267.556552691636
1430,11/30/2016,14628,9778.074976244814
1431,12/01/2016,15221,10296.448788031023
1432,12/02/2016,14383,10685.644141551878
1433,12/03/2016,7480,10380.344699499317
1434,12/04/2016,5717,9936.216632880334
1435,12/05/2016,11207,10057.243620225065
1436,12/06/2016,13308,10366.839465917916
1437,12/07/2016,14872,10795.902373925734
1438,12/08/2016,16611,11349.721195456617
1439,12/09/2016,15318,11727.652510175034
1440,12/10/2016,7231,11299.399890158364
1441,12/11/2016,4051,10609.076091095661
1442,12/12/2016,11417,10686.021225277027
1443,12/13/2016,14534,11052.495394298263
1444,12/14/2016,15943,11518.25773769843
1445,12/15/2016,16796,12020.899857917628
1446,12/16/2016,15379,12340.71891906833
1447,12/17/2016,7416,11871.69806963325
1448,12/18/2016,5212,11237.44111062056
1449,12/19/2016,11869,11297.589576275746
1450,12/20/2016,12846,11445.057235678056
1451,12/21/2016,11981,11496.099403708717
1452,12/22/2016,10782,11428.089936688839
1453,12/23/2016,7435,11047.795657004188
1454,12/24/2016,2558,10239.243689670455
1455,12/25/2016,896,9349.410957320886
1456,12/26/2016,2430,8690.41943757604
1457,12/27/2016,6182,8451.522348283084
1458,12/28/2016,7016,8314.805934160886
1459,12/29/2016,7672,8253.58632138366
1460,12/30/2016,6956,8130.006671728072
1461,12/31/2016,4852,7817.815560134923
