Day,Date,Rides,20_ExpMA
1361,2016-10-23,1600,1300.796192173057
1362,2016-10-24,1945,1362.1489357756232
1363,2016-10-25,1818,1405.5633228446115
1364,2016-10-26,1656,1429.4144349546484
1365,2016-10-27,1645,1449.946393530396
1366,2016-10-28,1356,1440.9991179560727
1367,2016-10-29,806,1380.5230114840658
1368,2016-10-30,492,1295.901772295107
1369,2016-10-31,765,1245.339698743192
1370,2016-11-01,610,1184.8311560057452
1371,2016-11-02,625,1131.513903052817
1372,2016-11-03,910,1110.4173408573106
1373,2016-11-04,1294,1127.9014036328049
1374,2016-11-05,1835,1195.2441270963473
1375,2016-11-06,1621,1235.7923054681237
1376,2016-11-07,2585,1364.2882763759217
1377,2016-11-08,2896,1510.1655833877387
1378,2016-11-09,2271,1582.626004017478
1379,2016-11-10,826,1510.5663845872418
1380,2016-11-11,698,1433.1791098646472
1381,2016-11-12,638,1357.447766068014
1382,2016-11-13,380,1264.357502632965
1383,2016-11-14,422,1184.1329785726825
1384,2016-11-15,612,1129.6441234705221
1385,2016-11-16,952,1112.7256355209486
1386,2016-11-17,1595,1158.6565273760964
1387,2016-11-18,1702,1210.4035247688491
1388,2016-11-19,1608,1248.2698557432445
1389,2016-11-20,646,1190.9108218629356
1390,2016-11-21,408,1116.3478864474177
1391,2016-11-22,435,1051.4576115476636
1392,2016-11-23,470,996.0806961621718
1393,2016-11-24,241,924.1682489086317
1394,2016-11-25,584,891.7712728220953
1395,2016-11-26,1118,913.3168658866576
1396,2016-11-27,1744,992.4295453260236
1397,2016-11-28,2084,1096.3886362473547
1398,2016-11-29,2514,1231.3992423190352
1399,2016-11-30,2173,1321.0755049553177
1400,2016-12-01,1712,1358.3064092452876
1401,2016-12-02,821,1307.134370269546
1402,2016-12-03,619,1241.5977635772083
1403,2016-12-04,557,1176.397976569855
1404,2016-12-05,351,1097.788645467964
1405,2016-12-06,337,1025.3325839948245
1406,2016-12-07,343,960.3485283762697
1407,2016-12-08,409,907.8391447213869
1408,2016-12-09,530,871.854464271731
1409,2016-12-10,548,841.0111819601376
1410,2016-12-11,295,789.0101170115531
1411,2016-12-12,330,745.2948677723575
1412,2016-12-13,511,722.9810708416568
1413,2016-12-14,656,716.6019212376895
1414,2016-12-15,969,740.6398335007667
1415,2016-12-16,881,754.0074684054556
1416,2016-12-17,566,736.1019952239836
1417,2016-12-18,598,722.9494242502709
1418,2016-12-19,344,686.8590028931022
1419,2016-12-20,328,652.6819549985211
1420,2016-12-21,370,625.759864046281
1421,2016-12-22,361,600.544638899016
1422,2016-12-23,338,575.5403875753002
1423,2016-12-24,321,551.2984459014621
1424,2016-12-25,84,506.7938320060847
1425,2016-12-26,268,484.05156229121945
1426,2016-12-27,498,485.37998493015095
1427,2016-12-28,544,490.9628435082318
1428,2016-12-29,581,499.53781079316207
1429,2016-12-30,480,497.67706690809905
1430,2016-12-31,487,496.660203393042
