Day,Date,Rides,20_ExpMA
1362,11/20/2016,1477,1911.1378426827723
1363,11/21/2016,1397,1862.1723338558415
1364,11/22/2016,1570,1834.3463972981424
1365,11/23/2016,1495,1802.0276927935574
1366,11/24/2016,1136,1738.5964839560756
1367,11/25/2016,1251,1692.1587235793065
1368,11/26/2016,1292,1654.048368952706
1369,11/27/2016,1228,1613.4723338143529
1370,11/28/2016,1082,1562.8559210701285
1371,11/29/2016,1204,1528.679166682497
1372,11/30/2016,1436,1519.8525793794022
1373,12/01/2016,1499,1517.8666194385066
1374,12/02/2016,1685,1533.784084253887
1375,12/03/2016,1845,1563.4236952773263
1376,12/04/2016,1541,1561.2881052509142
1377,12/05/2016,1444,1550.117809512732
1378,12/06/2016,1574,1552.392303844853
1379,12/07/2016,1770,1573.1168463358194
1380,12/08/2016,1518,1567.8676228752652
1381,12/09/2016,1946,1603.8802302204779
1382,12/10/2016,1857,1627.9868749613847
1383,12/11/2016,1424,1608.559553536491
1384,12/12/2016,1562,1604.1253103425397
1385,12/13/2016,1928,1634.9705188813452
1386,12/14/2016,1649,1636.3066599402648
1387,12/15/2016,1741,1646.277454231668
1388,12/16/2016,1923,1672.6319824000805
1389,12/17/2016,1886,1692.952745981025
1390,12/18/2016,1686,1692.2905796971177
1391,12/19/2016,1604,1683.881953059297
1392,12/20/2016,1683,1683.7979575298402
1393,12/21/2016,1532,1669.3410091936648
1394,12/22/2016,1326,1636.641865460935
1395,12/23/2016,1138,1589.1521639884647
1396,12/24/2016,940,1527.3281483705157
1397,12/25/2016,893,1466.9159437637998
1398,12/26/2016,989,1421.4001395958187
1399,12/27/2016,968,1378.2191739200264
1400,12/28/2016,1006,1342.7697287847857
1401,12/29/2016,1005,1310.6011831862347
1402,12/30/2016,1224,1302.3534514542123
1403,12/31/2016,823,1256.7007417919062
