Day,Date,Rides,20_ExpMA
1384,2016-10-17,1126,882.5771200708836
1385,2016-10-18,977,891.5697753022281
1386,2016-10-19,1081,909.6107490829684
1387,2016-10-20,1069,924.7906777417332
1388,2016-10-21,1083,939.8582322425204
1389,2016-10-22,481,896.1574482194233
1390,2016-10-23,943,900.6186436270973
1391,2016-10-24,1013,911.3216299483262
1392,2016-10-25,1123,931.4814747151522
1393,2016-10-26,1071,944.7689533137092
1394,2016-10-27,1152,964.5052434743084
1395,2016-10-28,1004,968.2666488577075
1396,2016-10-29,590,932.2412537284021
1397,2016-10-30,616,902.1230390876019
1398,2016-10-31,653,878.397035364973
1399,2016-11-01,938,884.0735081873567
1400,2016-11-02,921,887.590316931418
1401,2016-11-03,1057,903.7245724617591
1402,2016-11-04,1075,920.0365179415916
1403,2016-11-05,592,888.7949448042972
1404,2016-11-06,885,888.4335214896023
1405,2016-11-07,855,885.2493765858306
1406,2016-11-08,742,871.6065788157515
1407,2016-11-09,980,881.92976178568
1408,2016-11-10,896,883.2697844727581
1409,2016-11-11,800,875.339328808686
1410,2016-11-12,379,828.068916541192
1411,2016-11-13,710,816.8242578229833
1412,2016-11-14,857,820.6505189826992
1413,2016-11-15,888,827.0647552700611
1414,2016-11-16,1027,846.1062071491029
1415,2016-11-17,830,844.5722826587122
1416,2016-11-18,641,825.1844462150252
1417,2016-11-19,315,776.5954513374038
1418,2016-11-20,426,743.2054083528891
1419,2016-11-21,453,715.5667980335663
1420,2016-11-22,515,696.4651982208458
1421,2016-11-23,415,669.6589888664795
1422,2016-11-24,202,625.1200375458624
1423,2016-11-25,333,597.2990815891136
1424,2016-11-26,921,628.1277404853886
1425,2016-11-27,1231,685.5441461534468
1426,2016-11-28,1146,729.3970846150233
1427,2016-11-29,741,730.5021241754973
1428,2016-11-30,744,731.7876361587832
1429,2016-12-01,852,743.2364327150897
1430,2016-12-02,644,733.7853438850811
1431,2016-12-03,298,692.2819778007877
1432,2016-12-04,541,677.8741703911888
1433,2016-12-05,869,696.0766303539327
1434,2016-12-06,731,699.4026655583201
1435,2016-12-07,748,704.0309831241943
1436,2016-12-08,774,710.6946990171282
1437,2016-12-09,670,706.8190133964493
1438,2016-12-10,274,665.5981549777399
1439,2016-12-11,413,641.5411878370027
1440,2016-12-12,823,658.8229794715738
1441,2016-12-13,678,660.6493623790429
1442,2016-12-14,750,669.1589469143722
1443,2016-12-15,697,671.8104757796701
1444,2016-12-16,528,658.1142399911301
1445,2016-12-17,302,624.198598087213
1446,2016-12-18,392,602.0844458884308
1447,2016-12-19,480,590.4573558038184
1448,2016-12-20,401,572.4137981082166
1449,2016-12-21,304,546.8505792407674
1450,2016-12-22,322,525.4362383606943
1451,2016-12-23,248,499.0137394691996
1452,2016-12-24,135,464.3457642816567
1453,2016-12-25,127,432.2175962548323
1454,2016-12-26,618,449.9111585162769
1455,2016-12-27,684,472.2053338956791
1456,2016-12-28,594,483.8048259056144
1457,2016-12-29,405,476.299604390794
1458,2016-12-30,443,473.12821349643264
1459,2016-12-31,326,459.1160026872486
