Day,Date,Rides,20_ExpMA
1350,11/05/2016,1793,1825.2894045735256
1351,11/06/2016,1865,1829.0713660427139
1352,11/07/2016,1672,1814.1121883243602
1353,11/08/2016,1254,1760.7681703887067
1354,11/09/2016,1026,1690.790249399306
1355,11/10/2016,1067,1631.3816542184197
1356,11/11/2016,1419,1611.1548300071415
1357,11/12/2016,1753,1624.6638938159851
1358,11/13/2016,1805,1641.8387610716056
1359,11/14/2016,1642,1641.854117160024
1360,11/15/2016,1288,1608.1537250495455
1361,11/16/2016,990,1549.2819417114936
1362,11/17/2016,1018,1498.6836615484942
1363,11/18/2016,1171,1467.475693781971
1364,11/19/2016,1290,1450.5732467551165
1365,11/20/2016,1178,1424.6138899212958
1366,11/21/2016,1255,1408.4601861192677
1367,11/22/2016,1058,1375.0830255364801
1368,11/23/2016,1055,1344.5989278663392
1369,11/24/2016,1070,1318.4466490219259
1370,11/25/2016,1395,1325.737444353171
1371,11/26/2016,1813,1372.1434020338215
1372,11/27/2016,1956,1427.7487923163148
1373,11/28/2016,1870,1469.8679549528565
1374,11/29/2016,1353,1458.7376735287748
1375,11/30/2016,1084,1423.048371287939
1376,12/01/2016,1246,1406.1866216414687
1377,12/02/2016,1557,1420.5498005327574
1378,12/03/2016,2038,1479.3545814343997
1379,12/04/2016,2048,1533.5112879644569
1380,12/05/2016,1756,1554.7006891106992
1381,12/06/2016,1257,1526.3482425287277
1382,12/07/2016,1125,1488.1246003831345
1383,12/08/2016,1235,1464.0174955847406
1384,12/09/2016,1522,1469.5396388623844
1385,12/10/2016,1935,1513.869197065967
1386,12/11/2016,2030,1563.024511631113
1387,12/12/2016,1800,1585.593605761483
1388,12/13/2016,1410,1568.8704052127705
1389,12/14/2016,1181,1531.930366621078
1390,12/15/2016,1329,1512.6036650381184
1391,12/16/2016,1512,1512.5461731297262
1392,12/17/2016,1498,1511.1608233078475
1393,12/18/2016,1126,1474.4788401356716
1394,12/19/2016,744,1404.9094267894172
1395,12/20/2016,616,1329.7751956666154
1396,12/21/2016,872,1286.1775579840807
1397,12/22/2016,1043,1263.0177905570254
1398,12/23/2016,1177,1254.825620027785
1399,12/24/2016,1213,1250.8422276441863
