Day,Date,Rides,20_ExpMA
1382,2016-11-13,548,599.2394594530008
1383,2016-11-14,515,591.2166537908103
1384,2016-11-15,371,570.2436391440664
1385,2016-11-16,483,561.9347211303458
1386,2016-11-17,462,552.4171286417414
1387,2016-11-18,524,549.7107354377661
1388,2016-11-19,636,557.9287606341693
1389,2016-11-20,504,552.7926881928198
1390,2016-11-21,420,540.1457655077894
1391,2016-11-22,401,526.8937878403808
1392,2016-11-23,471,521.5705699508208
1393,2016-11-24,376,507.70670614598066
1394,2016-11-25,349,492.5917817511254
1395,2016-11-26,436,487.2020882510182
1396,2016-11-27,434,482.1352227033022
1397,2016-11-28,400,474.31282054108294
1398,2016-11-29,432,470.28302810859884
1399,2016-11-30,391,462.7322635268275
1400,2016-12-01,559,471.90061938141537
1401,2016-12-02,641,488.005322297471
1402,2016-12-03,716,509.7191011262833
1403,2016-12-04,500,508.79347244758964
1404,2016-12-05,448,503.00361792877163
1405,2016-12-06,380,491.288987649841
1406,2016-12-07,433,485.7376554927132
1407,2016-12-08,501,487.1912121124548
1408,2016-12-09,614,499.26823953031624
1409,2016-12-10,735,521.7188833845719
1410,2016-12-11,464,516.2218468717556
1411,2016-12-12,487,513.4388138363503
1412,2016-12-13,421,504.63511728050736
1413,2016-12-14,487,502.9555823014115
1414,2016-12-15,566,508.95981255841986
1415,2016-12-16,684,525.6303066004751
1416,2016-12-17,681,540.4274202575727
1417,2016-12-18,506,537.1486183282801
1418,2016-12-19,528,536.2773213446344
1419,2016-12-20,488,531.679481216574
1420,2016-12-21,479,526.6623877673765
1421,2016-12-22,454,519.7421603609596
1422,2016-12-23,546,522.2429069932491
1423,2016-12-24,428,513.2673920415111
1424,2016-12-25,204,483.8133547042243
1425,2016-12-26,276,464.0216066371553
1426,2016-12-27,317,450.01954886218806
1427,2016-12-28,340,439.5414965895987
1428,2016-12-29,384,434.25183024773213
1429,2016-12-30,633,453.1802273669958
1430,2016-12-31,654,472.30591999871046
