Day,Date,Rides,20_ExpMA
1371,10/07/2016,3920,3831.67127803061
1372,10/08/2016,3334,3784.274013456266
1373,10/09/2016,3361,3743.962202650907
1374,10/10/2016,3710,3740.727707160344
1375,10/11/2016,4008,3766.182211240311
1376,10/12/2016,4220,3809.4029530269486
1377,10/13/2016,4590,3883.745528929144
1378,10/14/2016,4043,3898.9126214120824
1379,10/15/2016,3510,3861.873324134741
1380,10/16/2016,3713,3847.6949123123845
1381,10/17/2016,4125,3874.1049206635857
1382,10/18/2016,4019,3887.9044520289585
1383,10/19/2016,4149,3912.770694692867
1384,10/20/2016,4621,3980.221104722118
1385,10/21/2016,4207,4001.819094748583
1386,10/22/2016,3379,3942.5029904868134
1387,10/23/2016,3657,3915.312229488069
1388,10/24/2016,4004,3923.758683822539
1389,10/25/2016,4193,3949.400713934678
1390,10/26/2016,4232,3976.314931655185
1391,10/27/2016,4807,4055.427795307072
1392,10/28/2016,4190,4068.2441957540177
1393,10/29/2016,3530,4016.982843777445
1394,10/30/2016,3534,3970.9844777034027
1395,10/31/2016,4175,3990.414527445936
1396,11/01/2016,4000,3991.327429593942
1397,11/02/2016,4261,4017.010531537376
1398,11/03/2016,4973,4108.057147581436
1399,11/04/2016,4211,4117.861228764156
1400,11/05/2016,3476,4056.7315879294742
1401,11/06/2016,3716,4024.2809605076195
1402,11/07/2016,3956,4017.7780118878463
1403,11/08/2016,3872,4003.894391708052
1404,11/09/2016,3835,3987.8092115453805
1405,11/10/2016,4418,4028.7797628267726
1406,11/11/2016,4038,4029.657880652794
1407,11/12/2016,3297,3959.880939638242
1408,11/13/2016,3331,3899.987516815552
1409,11/14/2016,3820,3892.3696580712135
1410,11/15/2016,3823,3885.7630239691935
1411,11/16/2016,3802,3877.7855931149843
1412,11/17/2016,4483,3935.425060437367
1413,11/18/2016,3858,3928.051245157618
1414,11/19/2016,2833,3823.7606503807015
1415,11/20/2016,2996,3744.9263027253965
1416,11/21/2016,3478,3719.5047500848823
1417,11/22/2016,3064,3657.075726267274
1418,11/23/2016,2428,3540.0208951942004
1419,11/24/2016,2461,3437.2570004138006
1420,11/25/2016,2518,3349.7087146601057
1421,11/26/2016,2880,3304.9745513591433
1422,11/27/2016,3248,3299.5484036106536
1423,11/28/2016,3520,3320.543793742973
1424,11/29/2016,3950,3380.49200386269
1425,11/30/2016,4917,3526.8260987329104
1426,12/01/2016,4937,3661.1283750440616
1427,12/02/2016,4247,3716.925672658913
1428,12/03/2016,3863,3730.837513358064
1429,12/04/2016,4393,3793.9006073239625
1430,12/05/2016,4074,3820.5767399597753
1431,12/06/2016,4147,3851.6646694874157
1432,12/07/2016,5302,3989.791843821948
1433,12/08/2016,5447,4128.5735729817625
1434,12/09/2016,4317,4146.5189469834995
1435,12/10/2016,4012,4133.707618699356
1436,12/11/2016,4482,4166.87832168037
1437,12/12/2016,4199,4169.937529139383
1438,12/13/2016,4455,4197.086335888012
1439,12/14/2016,5475,4318.792399136773
1440,12/15/2016,5534,4434.526456361843
1441,12/16/2016,4293,4421.047746232143
1442,12/17/2016,3830,4364.757484686225
1443,12/18/2016,4172,4346.399629001823
1444,12/19/2016,3856,4299.69490243022
1445,12/20/2016,4015,4272.581102198771
1446,12/21/2016,4091,4255.287663894126
1447,12/22/2016,3367,4170.688838761352
1448,12/23/2016,2581,4019.289901736461
1449,12/24/2016,2359,3861.167053952036
