Day,Date,Rides,Poly_Average
1381,2016-11-12,636,487.71588954702645
1382,2016-11-13,548,486.3757032622924
1383,2016-11-14,515,485.03541266880165
1384,2016-11-15,371,483.6950205914924
1385,2016-11-16,483,482.3545298550934
1386,2016-11-17,462,481.0139432841287
1387,2016-11-18,524,479.6732637029161
1388,2016-11-19,636,478.3324939355673
1389,2016-11-20,504,476.9916368059872
1390,2016-11-21,420,475.65069513787455
1391,2016-11-22,401,474.3096717547229
1392,2016-11-23,471,472.96856947981803
1393,2016-11-24,376,471.62739113624076
1394,2016-11-25,349,470.28613954686546
1395,2016-11-26,436,468.94481753435974
1396,2016-11-27,434,467.6034279211856
1397,2016-11-28,400,466.2619735295991
1398,2016-11-29,432,464.9204571816495
1399,2016-11-30,391,463.5788816991796
1400,2016-12-01,559,462.237249903827
1401,2016-12-02,641,460.8955646170218
1402,2016-12-03,716,459.5538286599893
1403,2016-12-04,500,458.21204485374767
1404,2016-12-05,448,456.8702160191092
1405,2016-12-06,380,455.52834497668
1406,2016-12-07,433,454.18643454685935
1407,2016-12-08,501,452.8444875498419
1408,2016-12-09,614,451.50250680561396
1409,2016-12-10,735,450.1604951339578
1410,2016-12-11,464,448.81845535444813
1411,2016-12-12,487,447.476390286453
1412,2016-12-13,421,446.13430274913577
1413,2016-12-14,487,444.79219556145284
1414,2016-12-15,566,443.45007154215443
1415,2016-12-16,684,442.10793350978474
1416,2016-12-17,681,440.7657842826816
1417,2016-12-18,506,439.42362667897623
1418,2016-12-19,528,438.0814635165944
1419,2016-12-20,488,436.73929761325496
1420,2016-12-21,479,435.39713178647173
1421,2016-12-22,454,434.0549688535506
1422,2016-12-23,546,432.7128116315929
1423,2016-12-24,428,431.3706629374927
1424,2016-12-25,204,430.02852558793836
1425,2016-12-26,276,428.68640239941215
1426,2016-12-27,317,427.34429618818956
1427,2016-12-28,340,426.00220977034036
1428,2016-12-29,384,424.6601459617281
1429,2016-12-30,633,423.31810757801
1430,2016-12-31,654,421.9760974346372
