Day,Date,Rides,Poly_Average
1379,10/17/2016,15398,14326.066002125044
1380,10/18/2016,15624,14306.674805486944
1381,10/19/2016,15909,14287.27402865429
1382,10/20/2016,15859,14267.863705078636
1383,10/21/2016,16086,14248.443868199785
1384,10/22/2016,15532,14229.01455144587
1385,10/23/2016,15203,14209.575788233316
1386,10/24/2016,15369,14190.12761196687
1387,10/25/2016,15779,14170.670056039551
1388,10/26/2016,15780,14151.203153832697
1389,10/27/2016,15394,14131.726938715952
1390,10/28/2016,15416,14112.241444047238
1391,10/29/2016,15087,14092.746703172805
1392,10/30/2016,15150,14073.242749427196
1393,10/31/2016,15050,14053.729616133242
1394,11/01/2016,15631,14034.207336602087
1395,11/02/2016,16383,14014.675944133185
1396,11/03/2016,16403,13995.13547201428
1397,11/04/2016,16205,13975.585953521408
1398,11/05/2016,16146,13956.027421918925
1399,11/06/2016,15258,13936.459910459482
1400,11/07/2016,14927,13916.883452384045
1401,11/08/2016,14658,13897.298080921828
1402,11/09/2016,14261,13877.70382929042
1403,11/10/2016,14390,13858.100730695667
1404,11/11/2016,14118,13838.488818331727
1405,11/12/2016,13874,13818.868125381052
1406,11/13/2016,13611,13799.238685014407
1407,11/14/2016,13760,13779.600530390857
1408,11/15/2016,14383,13759.953694657772
1409,11/16/2016,14500,13740.298210950787
1410,11/17/2016,13618,13720.634112393898
1411,11/18/2016,13107,13700.961432099357
1412,11/19/2016,11810,13681.280203167744
1413,11/20/2016,10625,13661.590458687922
1414,11/21/2016,10796,13641.892231737056
1415,11/22/2016,11170,13622.185555380624
1416,11/23/2016,11776,13602.470462672414
1417,11/24/2016,11901,13582.746986654485
1418,11/25/2016,13506,13563.015160357212
1419,11/26/2016,14780,13543.275016799282
1420,11/27/2016,15351,13523.526588987683
1421,11/28/2016,16159,13503.769909917683
1422,11/29/2016,15680,13484.005012572874
1423,11/30/2016,15414,13464.23192992513
1424,12/01/2016,15625,13444.45069493464
1425,12/02/2016,15630,13424.661340549908
1426,12/03/2016,15779,13404.8638997077
1427,12/04/2016,15588,13385.058405333108
1428,12/05/2016,15639,13365.244890339538
1429,12/06/2016,15607,13345.42338762868
1430,12/07/2016,15712,13325.593930090525
1431,12/08/2016,15373,13305.756550603364
1432,12/09/2016,15981,13285.91128203379
1433,12/10/2016,15851,13266.058157236726
1434,12/11/2016,15359,13246.19720905535
1435,12/12/2016,15861,13226.328470321163
1436,12/13/2016,15867,13206.451973853975
1437,12/14/2016,15524,13186.567752461888
1438,12/15/2016,15136,13166.675838941319
1439,12/16/2016,14289,13146.77626607697
1440,12/17/2016,13262,13126.869066641832
1441,12/18/2016,12070,13106.954273397234
1442,12/19/2016,11661,13087.031919092786
1443,12/20/2016,11003,13067.1020364664
1444,12/21/2016,10593,13047.164658244277
1445,12/22/2016,10511,13027.219817140944
