Day,Date,Rides,Poly_Average
1349,11/04/2016,1608,1470.8135278696736
1350,11/05/2016,1793,1466.8646728307117
1351,11/06/2016,1865,1462.918025797529
1352,11/07/2016,1672,1458.9736036061872
1353,11/08/2016,1254,1455.0314231046946
1354,11/09/2016,1026,1451.09150115299
1355,11/10/2016,1067,1447.1538546229535
1356,11/11/2016,1419,1443.218500398405
1357,11/12/2016,1753,1439.2854553751004
1358,11/13/2016,1805,1435.354736460733
1359,11/14/2016,1642,1431.4263605749352
1360,11/15/2016,1288,1427.5003446492792
1361,11/16/2016,990,1423.5767056272716
1362,11/17/2016,1018,1419.655460464361
1363,11/18/2016,1171,1415.736626127931
1364,11/19/2016,1290,1411.820219597305
1365,11/20/2016,1178,1407.906257863744
1366,11/21/2016,1255,1403.9947579304478
1367,11/22/2016,1058,1400.085736812551
1368,11/23/2016,1055,1396.1792115371325
1369,11/24/2016,1070,1392.2751991432037
1370,11/25/2016,1395,1388.3737166817155
1371,11/26/2016,1813,1384.4747812155592
1372,11/27/2016,1956,1380.578409819562
1373,11/28/2016,1870,1376.6846195804897
1374,11/29/2016,1353,1372.7934275970456
1375,11/30/2016,1084,1368.904850979872
1376,12/01/2016,1246,1365.0189068515488
1377,12/02/2016,1557,1361.1356123465953
1378,12/03/2016,2038,1357.2549846114664
1379,12/04/2016,2048,1353.3770408045575
1380,12/05/2016,1756,1349.5017980962007
1381,12/06/2016,1257,1345.629273668666
1382,12/07/2016,1125,1341.7594847161633
1383,12/08/2016,1235,1337.8924484448378
1384,12/09/2016,1522,1334.0281820727764
1385,12/10/2016,1935,1330.1667028300008
1386,12/11/2016,2030,1326.3080279584717
1387,12/12/2016,1800,1322.452174712089
1388,12/13/2016,1410,1318.5991603566902
1389,12/14/2016,1181,1314.7490021700498
1390,12/15/2016,1329,1310.9017174418811
1391,12/16/2016,1512,1307.057323473838
1392,12/17/2016,1498,1303.215837579507
1393,12/18/2016,1126,1299.3772770844184
1394,12/19/2016,744,1295.5416593260354
1395,12/20/2016,616,1291.7090016537647
1396,12/21/2016,872,1287.8793214289478
1397,12/22/2016,1043,1284.0526360248625
1398,12/23/2016,1177,1280.2289628267297
1399,12/24/2016,1213,1276.408319231704
