Day,Date,Rides,Poly_Average
1353,2016-10-15,2717,932.6256779616476
1354,2016-10-16,2433,931.1043732858989
1355,2016-10-17,2091,929.5806513863445
1356,2016-10-18,1467,928.0545071859115
1357,2016-10-19,632,926.52593559399
1358,2016-10-20,656,924.9949315064257
1359,2016-10-21,1086,923.4614898055179
1360,2016-10-22,1430,921.9256053600282
1361,2016-10-23,1600,920.3872730251712
1362,2016-10-24,1945,918.8464876426194
1363,2016-10-25,1818,917.3032440405029
1364,2016-10-26,1656,915.7575370334109
1365,2016-10-27,1645,914.2093614223845
1366,2016-10-28,1356,912.658711994927
1367,2016-10-29,806,911.1055835249958
1368,2016-10-30,492,909.5499707730064
1369,2016-10-31,765,907.9918684858308
1370,2016-11-01,610,906.431271396799
1371,2016-11-02,625,904.8681742256965
1372,2016-11-03,910,903.3025716787674
1373,2016-11-04,1294,901.7344584487109
1374,2016-11-05,1835,900.1638292146856
1375,2016-11-06,1621,898.590678642307
1376,2016-11-07,2585,897.0150013836449
1377,2016-11-08,2896,895.4367920772288
1378,2016-11-09,2271,893.8560453480441
1379,2016-11-10,826,892.2727558075339
1380,2016-11-11,698,890.6869180535966
1381,2016-11-12,638,889.0985266705911
1382,2016-11-13,380,887.50757622933
1383,2016-11-14,422,885.9140612870845
1384,2016-11-15,612,884.3179763875833
1385,2016-11-16,952,882.7193160610091
1386,2016-11-17,1595,881.1180748240072
1387,2016-11-18,1702,879.5142471796728
1388,2016-11-19,1608,877.9078276175655
1389,2016-11-20,646,876.2988106136959
1390,2016-11-21,408,874.6871906305362
1391,2016-11-22,435,873.0729621170121
1392,2016-11-23,470,871.4561195085087
1393,2016-11-24,241,869.8366572268669
1394,2016-11-25,584,868.2145696803855
1395,2016-11-26,1118,866.58985126382
1396,2016-11-27,1744,864.962496358381
1397,2016-11-28,2084,863.332499331741
1398,2016-11-29,2514,861.699854538024
1399,2016-11-30,2173,860.0645563178152
1400,2016-12-01,1712,858.4265989981541
1401,2016-12-02,821,856.7859768925389
1402,2016-12-03,619,855.1426843009249
1403,2016-12-04,557,853.4967155097227
1404,2016-12-05,351,851.8480647918016
1405,2016-12-06,337,850.1967264064881
1406,2016-12-07,343,848.5426945995625
1407,2016-12-08,409,846.8859636032682
1408,2016-12-09,530,845.2265276363
1409,2016-12-10,548,843.5643809038133
1410,2016-12-11,295,841.8995175974164
1411,2016-12-12,330,840.2319318951813
1412,2016-12-13,511,838.56161796163
1413,2016-12-14,656,836.8885699477466
1414,2016-12-15,969,835.2127819909688
1415,2016-12-16,881,833.534248215193
1416,2016-12-17,566,831.8529627307739
1417,2016-12-18,598,830.1689196345214
1418,2016-12-19,344,828.4821130097009
1419,2016-12-20,328,826.7925369260386
1420,2016-12-21,370,825.1001854397166
1421,2016-12-22,361,823.4050525933721
1422,2016-12-23,338,821.707132416102
1423,2016-12-24,321,820.0064189234565
1424,2016-12-25,84,818.3029061174473
1425,2016-12-26,268,816.596587986541
1426,2016-12-27,498,814.8874585056606
1427,2016-12-28,544,813.1755116361865
1428,2016-12-29,581,811.4607413259571
1429,2016-12-30,480,809.7431415092681
1430,2016-12-31,487,808.0227061068706
