Day,Date,Rides,Poly_Average
1342,10/10/2016,671,896.9557679487602
1343,10/11/2016,784,893.847814131912
1344,10/12/2016,1022,890.7400452673656
1345,10/13/2016,1133,887.6324683753924
1346,10/14/2016,1044,884.5250904758254
1347,10/15/2016,1104,881.4179185880498
1348,10/16/2016,1040,878.310959731011
1349,10/17/2016,706,875.2042209232077
1350,10/18/2016,825,872.0977091826962
1351,10/19/2016,1158,868.9914315270892
1352,10/20/2016,1351,865.8853949735549
1353,10/21/2016,1272,862.7796065388197
1354,10/22/2016,1280,859.674073239165
1355,10/23/2016,1271,856.568802090429
1356,10/24/2016,885,853.463800108006
1357,10/25/2016,983,850.3590743068474
1358,10/26/2016,1108,847.2546317014605
1359,10/27/2016,1216,844.1504793059094
1360,10/28/2016,1094,841.0466241338131
1361,10/29/2016,1234,837.94307319835
1362,10/30/2016,1086,834.8398335122499
1363,10/31/2016,728,831.7369120878058
1364,11/01/2016,738,828.6343159368613
1365,11/02/2016,988,825.5320520708194
1366,11/03/2016,1099,822.4301275006369
1367,11/04/2016,983,819.3285492368317
1368,11/05/2016,974,816.2273242894734
1369,11/06/2016,890,813.1264596681901
1370,11/07/2016,615,810.0259623821651
1371,11/08/2016,736,806.9258394401402
1372,11/09/2016,917,803.8260978504113
1373,11/10/2016,984,800.7267446208323
1374,11/11/2016,898,797.6277867588129
1375,11/12/2016,974,794.52923127132
1376,11/13/2016,840,791.4310851648735
1377,11/14/2016,572,788.3333554455552
1378,11/15/2016,577,785.2360491189979
1379,11/16/2016,624,782.1391731903968
1380,11/17/2016,719,779.0427346644958
1381,11/18/2016,682,775.9467405456021
1382,11/19/2016,742,772.851197837576
1383,11/20/2016,731,769.7561135438351
1384,11/21/2016,654,766.661494667352
1385,11/22/2016,749,763.5673482106591
1386,11/23/2016,864,760.4736811758395
1387,11/24/2016,935,757.380500564539
1388,11/25/2016,841,754.2878133779543
1389,11/26/2016,837,751.1956266168445
1390,11/27/2016,781,748.1039472815187
1391,11/28/2016,679,745.0127823718473
1392,11/29/2016,748,741.9221388872529
1393,11/30/2016,932,738.832023826718
1394,12/01/2016,1011,735.7424441887806
1395,12/02/2016,1000,732.653406971536
1396,12/03/2016,1032,729.5649191726314
1397,12/04/2016,888,726.476987789277
1398,12/05/2016,657,723.3896198182335
1399,12/06/2016,857,720.3028222558228
1400,12/07/2016,920,717.2166020979184
1401,12/08/2016,945,714.1309663399552
1402,12/09/2016,969,711.0459219769198
1403,12/10/2016,1020,707.9614760033585
1404,12/11/2016,814,704.8776354133738
1405,12/12/2016,624,701.7944072006221
1406,12/13/2016,655,698.7117983583187
1407,12/14/2016,680,695.6298158792353
1408,12/15/2016,507,692.5484667556965
1409,12/16/2016,606,689.4677579795899
1410,12/17/2016,654,686.3876965423509
1411,12/18/2016,490,683.3082894349798
1412,12/19/2016,460,680.229543648026
1413,12/20/2016,597,677.1514661716026
1414,12/21/2016,654,674.074063995372
