Day,Date,Rides,Poly_Average
1343,09/04/2016,1138,2646.7415426460116
1344,09/05/2016,2458,2644.121263648895
1345,09/06/2016,3262,2641.4965720611945
1346,09/07/2016,2881,2638.8674705023645
1347,09/08/2016,2887,2636.2339615966152
1348,09/09/2016,2489,2633.596047972905
1349,09/10/2016,1528,2630.9537322649503
1350,09/11/2016,1970,2628.307017111222
1351,09/12/2016,2323,2625.655905154943
1352,09/13/2016,1988,2623.000399044091
1353,09/14/2016,1977,2620.3405014313967
1354,09/15/2016,2165,2617.6762149743436
1355,09/16/2016,1753,2615.007542335172
1356,09/17/2016,992,2612.334486180876
1357,09/18/2016,2871,2609.657049183198
1358,09/19/2016,3979,2606.9752340186424
1359,09/20/2016,3261,2604.2890433684615
1360,09/21/2016,3435,2601.5984799186635
1361,09/22/2016,3570,2598.903546360011
1362,09/23/2016,2840,2596.2042453880185
1363,09/24/2016,1628,2593.500579702956
1364,09/25/2016,3198,2590.792552009849
1365,09/26/2016,3826,2588.080165018472
1366,09/27/2016,3061,2585.363421443357
1367,09/28/2016,3221,2582.6423240037884
1368,09/29/2016,3046,2579.9168754238067
1369,09/30/2016,2707,2577.1870784322055
1370,10/01/2016,1494,2574.452935762528
1371,10/02/2016,2434,2571.7144501530756
1372,10/03/2016,3365,2568.9716243469047
1373,10/04/2016,3233,2566.2244610918206
1374,10/05/2016,3157,2563.472963140388
1375,10/06/2016,3293,2560.7171332499206
1376,10/07/2016,3099,2557.956974182488
1377,10/08/2016,1627,2555.192488704915
1378,10/09/2016,2264,2552.423679588778
1379,10/10/2016,3120,2549.650549610409
1380,10/11/2016,2752,2546.873101550894
1381,10/12/2016,3129,2544.0913381960686
1382,10/13/2016,3734,2541.3052623365284
1383,10/14/2016,3406,2538.514876767619
1384,10/15/2016,1699,2535.720184289441
1385,10/16/2016,2719,2532.921187706849
1386,10/17/2016,3636,2530.1178898294506
1387,10/18/2016,3216,2527.3102934716085
1388,10/19/2016,3350,2524.4984014524375
1389,10/20/2016,3437,2521.682216595808
1390,10/21/2016,3204,2518.861741730344
1391,10/22/2016,1753,2516.036979689423
1392,10/23/2016,2811,2513.2079333111747
1393,10/24/2016,3483,2510.3746054384856
1394,10/25/2016,3514,2507.536998918994
1395,10/26/2016,3401,2504.6951166050935
1396,10/27/2016,3386,2501.8489613539305
1397,10/28/2016,3226,2498.998536027405
1398,10/29/2016,1791,2496.143843492171
1399,10/30/2016,2055,2493.2848866196377
1400,10/31/2016,2226,2490.4216682859674
1401,11/01/2016,3112,2487.5541913720745
1402,11/02/2016,3122,2484.682458763631
1403,11/03/2016,3977,2481.8064733510582
1404,11/04/2016,3307,2478.926238029536
1405,11/05/2016,2185,2476.0417556989923
1406,11/06/2016,2977,2473.153029264115
1407,11/07/2016,3204,2470.2600616343434
1408,11/08/2016,2651,2467.362855723869
1409,11/09/2016,3219,2464.461414451638
1410,11/10/2016,3057,2461.555740741353
1411,11/11/2016,2727,2458.6458375214665
1412,11/12/2016,1508,2455.7317077251873
1413,11/13/2016,3018,2452.8133542904793
1414,11/14/2016,3895,2449.8907801600562
1415,11/15/2016,3542,2446.9639882813876
1416,11/16/2016,3775,2444.0329816066987
1417,11/17/2016,2944,2441.0977630929674
1418,11/18/2016,2489,2438.1583357019244
1419,11/19/2016,1147,2435.2147024000533
1420,11/20/2016,1498,2432.266866158594
1421,11/21/2016,1499,2429.3148299535414
1422,11/22/2016,1284,2426.35859676564
1423,11/23/2016,1220,2423.3981695803923
1424,11/24/2016,762,2420.4335513880515
1425,11/25/2016,1525,2417.4647451836263
1426,11/26/2016,2562,2414.491753966878
1427,11/27/2016,3149,2411.5145807423232
1428,11/28/2016,3285,2408.5332285192326
1429,11/29/2016,2408,2405.5477003116293
1430,11/30/2016,2479,2402.557999138291
1431,12/01/2016,2735,2399.5641280227483
1432,12/02/2016,2031,2396.5660899932873
1433,12/03/2016,996,2393.563888082947
1434,12/04/2016,1834,2390.557525329521
1435,12/05/2016,3337,2387.547004775556
1436,12/06/2016,2420,2384.532329468351
1437,12/07/2016,2629,2381.5135024599613
1438,12/08/2016,2667,2378.490526807197
1439,12/09/2016,2095,2375.4634055716183
1440,12/10/2016,1042,2372.4321418195427
1441,12/11/2016,1472,2369.3967386220384
1442,12/12/2016,2913,2366.357199054931
1443,12/13/2016,2395,2363.313526198797
1444,12/14/2016,2402,2360.265723138968
1445,12/15/2016,2343,2357.213792965529
1446,12/16/2016,1834,2354.1577387733214
1447,12/17/2016,1080,2351.0975636619364
1448,12/18/2016,1434,2348.03327073572
1449,12/19/2016,1799,2344.9648631037744
1450,12/20/2016,1277,2341.892343879954
1451,12/21/2016,1207,2338.8157161828676
