Day,Date,Rides,Poly_Average
1379,10/10/2016,8828,10579.006989710419
1380,10/11/2016,11509,10566.638607503126
1381,10/12/2016,13918,10554.252662676696
1382,10/13/2016,15086,10541.8491450695
1383,10/14/2016,15291,10529.428044483391
1384,10/15/2016,8534,10516.98935068373
1385,10/16/2016,7568,10504.533053399347
1386,10/17/2016,12481,10492.05914232257
1387,10/18/2016,13711,10479.567607109213
1388,10/19/2016,14010,10467.058437378564
1389,10/20/2016,15032,10454.531622713417
1390,10/21/2016,14756,10441.98715266004
1391,10/22/2016,7184,10429.425016728197
1392,10/23/2016,5512,10416.845204391124
1393,10/24/2016,11792,10404.247705085567
1394,10/25/2016,13950,10391.63250821174
1395,10/26/2016,16036,10378.999603133354
1396,10/27/2016,14913,10366.348979177601
1397,10/28/2016,12723,10353.680625635174
1398,10/29/2016,6444,10340.994531760236
1399,10/30/2016,4875,10328.29068677044
1400,10/31/2016,10375,10315.569079846935
1401,11/01/2016,11230,10302.829700134353
1402,11/02/2016,12791,10290.072536740801
1403,11/03/2016,13988,10277.297578737907
1404,11/04/2016,10896,10264.50481516074
1405,11/05/2016,9135,10251.6942350079
1406,11/06/2016,6218,10238.865827241445
1407,11/07/2016,12184,10226.019580786931
1408,11/08/2016,13418,10213.155484533392
1409,11/09/2016,13845,10200.273527333371
1410,11/10/2016,14425,10187.373698002873
1411,11/11/2016,12014,10174.455985321401
1412,11/12/2016,5641,10161.520378031957
1413,11/13/2016,3981,10148.566864841001
1414,11/14/2016,9847,10135.595434418516
1415,11/15/2016,12535,10122.606075397944
1416,11/16/2016,14099,10109.59877637622
1417,11/17/2016,14372,10096.57352591378
1418,11/18/2016,15140,10083.530312534527
1419,11/19/2016,6934,10070.469124725874
1420,11/20/2016,4250,10057.389950938697
1421,11/21/2016,10104,10044.292779587377
1422,11/22/2016,10723,10031.177599049772
1423,11/23/2016,8015,10018.044397667238
1424,11/24/2016,1964,10004.893163744608
1425,11/25/2016,4786,9991.723885550204
1426,11/26/2016,5445,9978.536551315838
1427,11/27/2016,5098,9965.331149236808
1428,11/28/2016,13422,9952.1076674719
1429,11/29/2016,13493,9938.86609414338
1430,11/30/2016,14628,9925.606417337021
1431,12/01/2016,15221,9912.32862510206
1432,12/02/2016,14383,9899.032705451227
1433,12/03/2016,7480,9885.718646360754
1434,12/04/2016,5717,9872.386435770342
1435,12/05/2016,11207,9859.036061583192
1436,12/06/2016,13308,9845.667511665979
1437,12/07/2016,14872,9832.280773848877
1438,12/08/2016,16611,9818.87583592554
1439,12/09/2016,15318,9805.45268565312
1440,12/10/2016,7231,9792.011310752243
1441,12/11/2016,4051,9778.551698907022
1442,12/12/2016,11417,9765.07383776507
1443,12/13/2016,14534,9751.577714937484
1444,12/14/2016,15943,9738.063317998834
1445,12/15/2016,16796,9724.53063448719
1446,12/16/2016,15379,9710.979651904112
1447,12/17/2016,7416,9697.410357714627
1448,12/18/2016,5212,9683.82273934728
1449,12/19/2016,11869,9670.216784194083
1450,12/20/2016,12846,9656.592479610528
1451,12/21/2016,11981,9642.949812915624
1452,12/22/2016,10782,9629.288771391835
1453,12/23/2016,7435,9615.609342285126
1454,12/24/2016,2558,9601.911512804954
1455,12/25/2016,896,9588.195270124257
1456,12/26/2016,2430,9574.460601379462
1457,12/27/2016,6182,9560.707493670478
1458,12/28/2016,7016,9546.935934060708
1459,12/29/2016,7672,9533.145909577031
1460,12/30/2016,6956,9519.33740720984
1461,12/31/2016,4852,9505.510413912983
