Day,Date,Rides,Poly_Average
1371,10/07/2016,3920,3868.4432613771996
1372,10/08/2016,3334,3863.9093824808942
1373,10/09/2016,3361,3859.377894679381
1374,10/10/2016,3710,3854.8488277753313
1375,10/11/2016,4008,3850.322211602579
1376,10/12/2016,4220,3845.7980760261044
1377,10/13/2016,4590,3841.276450942044
1378,10/14/2016,4043,3836.7573662776867
1379,10/15/2016,3510,3832.240851991475
1380,10/16/2016,3713,3827.7269380730067
1381,10/17/2016,4125,3823.215654543026
1382,10/18/2016,4019,3818.7070314534412
1383,10/19/2016,4149,3814.2010988873008
1384,10/20/2016,4621,3809.69788695882
1385,10/21/2016,4207,3805.1974258133605
1386,10/22/2016,3379,3800.699745627434
1387,10/23/2016,3657,3796.2048766087164
1388,10/24/2016,4004,3791.7128489960205
1389,10/25/2016,4193,3787.2236930593326
1390,10/26/2016,4232,3782.737439099771
1391,10/27/2016,4807,3778.2541174496264
1392,10/28/2016,4190,3773.773758472329
1393,10/29/2016,3530,3769.296392562471
1394,10/30/2016,3534,3764.8220501457954
1395,10/31/2016,4175,3760.350761679195
1396,11/01/2016,4000,3755.8825576507197
1397,11/02/2016,4261,3751.4174685795697
1398,11/03/2016,4973,3746.9555250161056
1399,11/04/2016,4211,3742.4967575418304
1400,11/05/2016,3476,3738.041196769411
1401,11/06/2016,3716,3733.588873342659
1402,11/07/2016,3956,3729.139817936545
1403,11/08/2016,3872,3724.6940612571934
1404,11/09/2016,3835,3720.2516340418742
1405,11/10/2016,4418,3715.8125670590234
1406,11/11/2016,4038,3711.3768911082143
1407,11/12/2016,3297,3706.9446370201913
1408,11/13/2016,3331,3702.515835656837
1409,11/14/2016,3820,3698.090517911197
1410,11/15/2016,3823,3693.6687147074617
1411,11/16/2016,3802,3689.250457000984
1412,11/17/2016,4483,3684.835775778267
1413,11/18/2016,3858,3680.42470205696
1414,11/19/2016,2833,3676.0172668858813
1415,11/20/2016,2996,3671.613501344984
1416,11/21/2016,3478,3667.2134365453885
1417,11/22/2016,3064,3662.8171036293597
1418,11/23/2016,2428,3658.4245337703205
1419,11/24/2016,2461,3654.0357581728476
1420,11/25/2016,2518,3649.650808072669
1421,11/26/2016,2880,3645.269714736668
1422,11/27/2016,3248,3640.8925094628767
1423,11/28/2016,3520,3636.519223580486
1424,11/29/2016,3950,3632.149888449837
1425,11/30/2016,4917,3627.7845354624224
1426,12/01/2016,4937,3623.423196040895
1427,12/02/2016,4247,3619.0659016390564
1428,12/03/2016,3863,3614.712683741858
1429,12/04/2016,4393,3610.363573865412
1430,12/05/2016,4074,3606.018603556977
1431,12/06/2016,4147,3601.677804394969
1432,12/07/2016,5302,3597.3412079889576
1433,12/08/2016,5447,3593.0088459796634
1434,12/09/2016,4317,3588.680750038963
1435,12/10/2016,4012,3584.3569518698832
1436,12/11/2016,4482,3580.037483206609
1437,12/12/2016,4199,3575.722375814469
1438,12/13/2016,4455,3571.4116614899576
1439,12/14/2016,5475,3567.1053720607106
1440,12/15/2016,5534,3562.803539385528
1441,12/16/2016,4293,3558.5061953543573
1442,12/17/2016,3830,3554.213371888298
1443,12/18/2016,4172,3549.9251009396075
1444,12/19/2016,3856,3545.6414144916926
1445,12/20/2016,4015,3541.3623445591147
1446,12/21/2016,4091,3537.087923187588
1447,12/22/2016,3367,3532.8181824539843
1448,12/23/2016,2581,3528.55315446632
1449,12/24/2016,2359,3524.292871363774
