Day,Date,Rides,Poly_Average
1448,2016-12-22,31,24.441841824176542
1449,2016-12-23,22,24.327998818544494
1450,2016-12-24,16,24.214109060807942
1451,2016-12-25,22,24.100172654695093
1452,2016-12-26,17,23.986189703753034
1453,2016-12-27,19,23.87216031134726
1454,2016-12-28,24,23.758084580661937
1455,2016-12-29,29,23.643962614699788
1456,2016-12-30,17,23.529794516282372
1457,2016-12-31,32,23.415580388049534
