Day,Date,Rides,Poly_Average
1378,2016-10-11,785,770.4357455748919
1379,2016-10-12,918,768.8526848627807
1380,2016-10-13,1160,767.2669927458669
1381,2016-10-14,1126,765.6786694485854
1382,2016-10-15,513,764.0877151966289
1383,2016-10-16,813,762.4941302169482
1384,2016-10-17,1126,760.8979147377565
1385,2016-10-18,977,759.2990689885236
1386,2016-10-19,1081,757.6975931999788
1387,2016-10-20,1069,756.0934876041123
1388,2016-10-21,1083,754.4867524341719
1389,2016-10-22,481,752.877387924665
1390,2016-10-23,943,751.2653943113592
1391,2016-10-24,1013,749.6507718312802
1392,2016-10-25,1123,748.0335207227128
1393,2016-10-26,1071,746.4136412252024
1394,2016-10-27,1152,744.7911335795525
1395,2016-10-28,1004,743.1659980278257
1396,2016-10-29,590,741.5382348133451
1397,2016-10-30,616,739.9078441806921
1398,2016-10-31,653,738.2748263757067
1399,2016-11-01,938,736.6391816454901
1400,2016-11-02,921,735.0009102384009
1401,2016-11-03,1057,733.3600124040576
1402,2016-11-04,1075,731.7164883933382
1403,2016-11-05,592,730.0703384583792
1404,2016-11-06,885,728.4215628525777
1405,2016-11-07,855,726.7701618305889
1406,2016-11-08,742,725.1161356483267
1407,2016-11-09,980,723.4594845629666
1408,2016-11-10,896,721.8002088329407
1409,2016-11-11,800,720.1383087179414
1410,2016-11-12,379,718.4737844789214
1411,2016-11-13,710,716.8066363780907
1412,2016-11-14,857,715.1368646789194
1413,2016-11-15,888,713.4644696461382
1414,2016-11-16,1027,711.7894515457346
1415,2016-11-17,830,710.1118106449564
1416,2016-11-18,641,708.4315472123119
1417,2016-11-19,315,706.7486615175667
1418,2016-11-20,426,705.0631538317461
1419,2016-11-21,453,703.3750244271363
1420,2016-11-22,515,701.6842735772802
1421,2016-11-23,415,699.9909015569815
1422,2016-11-24,202,698.2949086423031
1423,2016-11-25,333,696.5962951105669
1424,2016-11-26,921,694.8950612403532
1425,2016-11-27,1231,693.1912073115038
1426,2016-11-28,1146,691.4847336051172
1427,2016-11-29,741,689.775640403552
1428,2016-11-30,744,688.0639279904278
1429,2016-12-01,852,686.3495966506204
1430,2016-12-02,644,684.6326466702665
1431,2016-12-03,298,682.9130783367627
1432,2016-12-04,541,681.1908919387638
1433,2016-12-05,869,679.4660877661834
1434,2016-12-06,731,677.7386661101964
1435,2016-12-07,748,676.0086272632345
1436,2016-12-08,774,674.2759715189894
1437,2016-12-09,670,672.540699172414
1438,2016-12-10,274,670.8028105197168
1439,2016-12-11,413,669.0623058583692
1440,2016-12-12,823,667.3191854870997
1441,2016-12-13,678,665.5734497058959
1442,2016-12-14,750,663.8250988160061
1443,2016-12-15,697,662.074133119937
1444,2016-12-16,528,660.3205529214534
1445,2016-12-17,302,658.5643585255822
1446,2016-12-18,392,656.805550238607
1447,2016-12-19,480,655.044128368071
1448,2016-12-20,401,653.2800932227783
1449,2016-12-21,304,651.5134451127904
1450,2016-12-22,322,649.7441843494282
1451,2016-12-23,248,647.9723112452738
1452,2016-12-24,135,646.197826114166
1453,2016-12-25,127,644.420729271204
1454,2016-12-26,618,642.641021032747
1455,2016-12-27,684,640.8587017164119
1456,2016-12-28,594,639.0737716410754
1457,2016-12-29,405,637.2862311268746
1458,2016-12-30,443,635.4960804952041
1459,2016-12-31,326,633.7033200687182
