Day,Date,Rides,Poly_Average
1363,11/21/2016,1397,1836.2716887393499
1364,11/22/2016,1570,1830.2061695147272
1365,11/23/2016,1495,1824.133972948055
1366,11/24/2016,1136,1818.0550875780978
1367,11/25/2016,1251,1811.9695019134574
1368,11/26/2016,1292,1805.8772044325692
1369,11/27/2016,1228,1799.7781835837131
1370,11/28/2016,1082,1793.6724277850021
1371,11/29/2016,1204,1787.5599254243834
1372,11/30/2016,1436,1781.4406648596528
1373,12/01/2016,1499,1775.314634418431
1374,12/02/2016,1685,1769.181822398184
1375,12/03/2016,1845,1763.042217066215
1376,12/04/2016,1541,1756.895806659661
1377,12/05/2016,1444,1750.7425793854982
1378,12/06/2016,1574,1744.5825234205436
1379,12/07/2016,1770,1738.415626911445
1380,12/08/2016,1518,1732.2418779746986
1381,12/09/2016,1946,1726.0612646966238
1382,12/10/2016,1857,1719.8737751333892
1383,12/11/2016,1424,1713.6793973109975
1384,12/12/2016,1562,1707.4781192252867
1385,12/13/2016,1928,1701.269928841934
1386,12/14/2016,1649,1695.0548140964552
1387,12/15/2016,1741,1688.8327628942043
1388,12/16/2016,1923,1682.6037631103668
1389,12/17/2016,1886,1676.3678025899753
1390,12/18/2016,1686,1670.124869147894
1391,12/19/2016,1604,1663.8749505688224
1392,12/20/2016,1683,1657.6180346073043
1393,12/21/2016,1532,1651.3541089877149
1394,12/22/2016,1326,1645.0831614042713
1395,12/23/2016,1138,1638.8051795210276
1396,12/24/2016,940,1632.5201509718718
1397,12/25/2016,893,1626.228063360535
1398,12/26/2016,989,1619.9289042605797
1399,12/27/2016,968,1613.6226612154092
1400,12/28/2016,1006,1607.309321738268
1401,12/29/2016,1005,1600.988873312233
1402,12/30/2016,1224,1594.6613033902213
1403,12/31/2016,823,1588.326599394983
