Day,Date,Rides,20_ExpMA,Poly_Average
1021,2015-11-08,4,5.990666551158012,5.813675725476878
1022,2015-11-09,10,6.372507832000108,5.809476909828515
1023,2015-11-10,9,6.622745181333428,5.805265239815898
1024,2015-11-11,4,6.372959925968341,5.801040701212371
1025,2015-11-12,8,6.5279161234951655,5.796803279781782
1026,2015-11-13,9,6.763352683162293,5.792552961278505
1027,2015-11-14,3,6.4049381419087394,5.788289731447432
1028,2015-11-15,1,5.890182128393622,5.784013576023973
1029,2015-11-16,3,5.614926687594229,5.779724480734051
1030,2015-11-17,7,5.746838431632874,5.775422431294112
1031,2015-11-18,4,5.580472866715457,5.771107413411117
1032,2015-11-19,7,5.715665927028271,5.766779412782543
1033,2015-11-20,7,5.837983457787483,5.762438415096392
1034,2015-11-21,5,5.758175509426769,5.758084406031179
1035,2015-11-22,7,5.876444508528983,5.753717371255932
1036,2015-11-23,13,6.554878364859557,5.749337296430204
1037,2015-11-24,10,6.882985187253885,5.744944167204067
1038,2015-11-25,4,6.608415169420183,5.740537969218103
1039,2015-11-26,6,6.550470867570641,5.736118688103418
1040,2015-11-27,4,6.307568880182961,5.731686309481637
1041,2015-11-28,5,6.183038510641728,5.7272408189648925
1042,2015-11-29,1,5.689415795342515,5.722782202155847
1043,2015-11-30,12,6.290423814833704,5.7183104446476785
1044,2015-12-01,4,6.072288213420969,5.713825532024073
1045,2015-12-02,5,5.970165526428497,5.709327449859246
1046,2015-12-03,8,6.1634830953400686,5.7048161837179245
1047,2015-12-04,7,6.243151371974347,5.700291719155357
1048,2015-12-05,4,6.029517907976793,5.695754041717304
1049,2015-12-06,5,5.9314685834075735,5.691203136940053
1050,2015-12-07,10,6.318947765940187,5.6866389903503975
1051,2015-12-08,4,6.098095597755407,5.68206158746566
1052,2015-12-09,5,5.993515064635845,5.6774709137936785
1053,2015-12-10,11,6.4703231537181445,5.672866954832796
1054,2015-12-11,8,6.6160066628878464,5.668249696071893
1055,2015-12-12,4,6.366863171184241,5.663619122990356
1056,2015-12-13,5,6.2366857263095525,5.658975221058088
1057,2015-12-14,4,6.0236680380895935,5.65431797573552
1058,2015-12-15,7,6.116652034462013,5.6496473724735905
1059,2015-12-16,6,6.105542316894202,5.644963396713758
1060,2015-12-17,8,6.285966858142373,5.640266033888003
1061,2015-12-18,5,6.163493824033576,5.635555269418818
1062,2015-12-19,6,6.147922983649425,5.630831088719219
1063,2015-12-20,6,6.133835080444719,5.626093477192738
1064,2015-12-21,4,5.9306126918309365,5.621342420233423
1065,2015-12-22,4,5.746744816418466,5.616577903225839
1066,2015-12-23,7,5.86610245295004,5.611799911545074
1067,2015-12-24,1,5.402664124097655,5.607008430556727
1068,2015-12-25,3,5.173838969421689,5.6022034456169205
1069,2015-12-26,4,5.062044781857717,5.597384942072293
1070,2015-12-27,2,4.77042146929984,5.5925529052599945
1071,2015-12-28,4,4.697047996033189,5.587707320507708
1072,2015-12-29,6,4.8211386630776465,5.582848173133618
1073,2015-12-30,7,5.028649266594061,5.577975448446433
1074,2015-12-31,5,5.025920765013676,5.5730891317453874
1075,2016-01-01,4,4.928214025488563,5.568189208320218
1076,2016-01-02,8,5.2207650706801285,5.563275663451191
1077,2016-01-03,7,5.390216016329641,5.558348482409087
1078,2016-01-04,9,5.73400496715539,5.5534076504552035
1079,2016-01-05,9,6.045052113140591,5.548453152841356
1080,2016-01-06,6,6.04076143569863,5.543484974809879
1081,2016-01-07,10,6.4178317751559035,5.538503101593621
1082,2016-01-08,6,6.378038272760104,5.533507518415957
1083,2016-01-09,3,6.056320342021047,5.528498210490769
1084,2016-01-10,6,6.050956499923804,5.523475163022463
1085,2016-01-11,5,5.950865404692966,5.518438361205964
1086,2016-01-12,14,6.7174496518650635,5.513387790226711
1087,2016-01-13,4,6.458644923116013,5.50832343526066
1088,2016-01-14,5,6.319726359009726,5.503245281474293
1089,2016-01-15,7,6.384514324818324,5.498153314024599
1090,2016-01-16,5,6.2526558176927685,5.4930475180590905
1091,2016-01-17,4,6.038117168388696,5.487927878715798
1092,2016-01-18,2,5.653534580923106,5.482794381123266
1093,2016-01-19,10,6.067483668454237,5.477647010400563
1094,2016-01-20,5,5.965818557172883,5.472485751657271
1095,2016-01-21,5,5.87383583744213,5.46731058999349
1096,2016-01-22,9,6.1715657576857375,5.46212151049984
1097,2016-01-23,3,5.869511876001381,5.456918498257455
1098,2016-01-24,3,5.596225030667917,5.451701538337989
1099,2016-01-25,7,5.7299178848900185,5.446470615803615
1100,2016-01-26,5,5.660401895852875,5.441225715707023
1101,2016-01-27,10,6.073696953390696,5.43596682309142
1102,2016-01-28,8,6.2571543864011065,5.430693922990528
1103,2016-01-29,5,6.137425397220047,5.425407000428597
1104,2016-01-30,4,5.93386107367528,5.4201060404203805
1105,2016-01-31,5,5.844921923801444,5.414791027971162
1106,2016-02-01,5,5.764453169153688,5.4094619480767365
1107,2016-02-02,10,6.167838581615242,5.4041187857234165
1108,2016-02-03,6,6.151853954794742,5.3987615258880375
1109,2016-02-04,9,6.423105959100004,5.393390153537946
1110,2016-02-05,8,6.573286343947624,5.388004653631011
1111,2016-02-06,5,6.423449549285946,5.382605011115618
1112,2016-02-07,2,6.002168639830141,5.3771912109306665
1113,2016-02-08,7,6.097200197941557,5.3717632380055855
1114,2016-02-09,14,6.849847798137598,5.3663210772603085
1115,2016-02-10,11,7.245100388791161,5.360864713605289
1116,2016-02-11,12,7.697947970811051,5.355394131941507
1117,2016-02-12,11,8.012429116448093,5.34990931716045
1118,2016-02-13,11,8.29695967678637,5.344410254144133
1119,2016-02-14,10,8.459153993282907,5.338896927765081
1120,2016-02-15,10,8.605901232017867,5.3333693228863375
1121,2016-02-16,10,8.73867254325426,5.32782742436147
1122,2016-02-17,9,8.76356087246814,5.322271217034557
1123,2016-02-18,14,9.262269360804508,5.316700685740196
1124,2016-02-20,8,9.14205323120408,5.311115815303508
1125,2016-02-21,10,9.223762447279881,5.305516590540124
1126,2016-02-22,10,9.297689833253225,5.299902996256197
1127,2016-02-23,11,9.459814611038633,5.294275017248399
1128,2016-02-24,9,9.416022743320667,5.288632638303916
1129,2016-02-25,14,9.852592005861556,5.282975844200452
1130,2016-02-26,10,9.866630862446172,5.277304619706233
1131,2016-02-28,11,9.974570780308444,5.271618949579999
1132,2016-02-29,4,9.405564039326686,5.265918818571011
1133,2016-03-01,13,9.747891273676526,5.260204211419045
1134,2016-03-02,10,9.771901628564477,5.254475112854394
1135,2016-03-03,12,9.984101473463095,5.248731507597872
1136,2016-03-04,11,10.08085371408566,5.242973380360809
1137,2016-03-05,6,9.692200979410835,5.237200715845052
1138,2016-03-06,9,9.626277076609805,5.2314134987429695
1139,2016-03-07,3,8.99520306931363,5.225611713737441
1140,2016-03-08,8,8.900421824617094,5.21979534550187
1141,2016-03-09,9,8.909905460367847,5.21396437870018
1142,2016-03-10,9,8.918485892713766,5.208118797986797
1143,2016-03-11,9,8.92624914102674,5.202258588006688
1144,2016-03-12,2,8.26660636569086,5.196383733395319
1145,2016-03-13,8,8.241215283244111,5.190494218778682
1146,2016-03-14,7,8.123004303887527,5.184590028773283
1147,2016-03-15,3,7.635099132088716,5.178671147986152
1148,2016-03-16,8,7.669851595699315,5.172737561014829
1149,2016-03-17,11,7.987008586585095,5.166789252447376
1150,2016-03-18,6,7.797769673576991,5.160826206862375
1151,2016-03-19,2,7.245601133236325,5.15484840882892
1152,2016-03-20,3,6.841258168166197,5.148855842906631
1153,2016-03-21,4,6.570662152150368,5.1428484936456345
1154,2016-03-22,6,6.5163133757550975,5.136826345586584
1155,2016-03-23,4,6.276664482826041,5.130789383260646
1156,2016-03-24,8,6.440791674937848,5.1247375911895094
1157,2016-03-25,3,6.113097229705671,5.1186709538853785
1158,2016-03-26,5,6.007087969733703,5.112589455850973
1159,2016-03-27,5,5.911174829759064,5.106493081579531
1160,2016-03-28,9,6.205348655496295,5.1003818155548135
1161,2016-03-29,10,6.566744021639505,5.094255642251092
1162,2016-03-30,4,6.322292210054791,5.088114546133163
1163,2016-03-31,5,6.196359618621001,5.0819585116563335
1164,2016-04-01,5,6.082420607323762,5.075787523266434
1165,2016-04-02,2,5.693618644721497,5.069601565399811
1166,2016-04-03,10,6.1037502023670696,5.0634006224833294
1167,2016-04-04,8,6.284345421189253,5.057184678934368
1168,2016-04-05,5,6.162026809647419,5.050953719160828
1169,2016-04-06,6,6.146595684919095,5.044707727561127
1170,2016-04-07,5,6.037396095879181,5.038446688524199
1171,2016-04-08,11,6.510025039128783,5.032170586429501
1172,2016-04-09,5,6.366213130640327,5.025879405647
1173,2016-04-10,4,6.140859499150771,5.019573130537187
1174,2016-04-11,4,5.9369681182792675,5.0132517454510666
1175,2016-04-12,6,5.942971154633622,5.006915234730162
1176,2016-04-13,7,6.0436405684780405,5.0005635827065165
1177,2016-04-14,8,6.229960514337275,4.9941967737026935
1178,2016-04-15,3,5.922345227257535,4.987814792031765
1179,2016-04-16,3,5.644026634185388,4.981417621997329
1180,2016-04-17,2,5.296976478548685,4.975005247893499
1181,2016-04-18,6,5.363931099639287,4.968577654004903
1182,2016-04-19,8,5.614985280626022,4.9621348246066965
1183,2016-04-20,4,5.461177158661639,4.955676743964539
1184,2016-04-21,7,5.607731714979578,4.949203396334617
1185,2016-04-22,4,5.4546144087910475,4.942714765963635
1186,2016-04-23,3,5.220841607953804,4.93621083708881
1187,2016-04-24,2,4.914094788148678,4.929691593937882
1188,2016-04-25,4,4.8270381416583295,4.923157020729105
1189,2016-04-26,2,4.557796413881345,4.916607101671252
1190,2016-04-27,5,4.599911041130741,4.910041820963617
1191,2016-04-28,3,4.447538561023052,4.903461162796003
1192,2016-04-29,7,4.6906301266399035,4.896865111348745
1193,2016-04-30,3,4.52961773362658,4.890253650792683
1194,2016-05-01,3,4.383939854233572,4.8836267652891765
1195,2016-05-02,2,4.156897963354184,4.876984438990111
1196,2016-05-03,5,4.23719339541569,4.870326656037882
1197,2016-05-04,4,4.214603548233243,4.863653400565403
1198,2016-05-05,4,4.194165115068174,4.856964656696112
1199,2016-05-06,10,4.747101770775966,4.850260408543958
1200,2016-05-07,2,4.485473030702066,4.8435406402134085
1201,2016-05-08,1,4.153523218254248,4.836805335799452
1202,2016-05-09,2,3.9484257688967017,4.830054479387594
1203,2016-05-10,6,4.143813790906538,4.823288055053856
1204,2016-05-11,3,4.034879144153535,4.816506046864778
1205,2016-05-12,6,4.222033511377009,4.809708438877419
1206,2016-05-13,4,4.200887462674436,4.802895215139353
1207,2016-05-14,1,3.8960410376578234,4.796066359688678
1208,2016-05-15,1,3.620227605499933,4.789221856554
1209,2016-05-16,3,3.5611583097380355,4.782361689754451
1210,2016-05-17,5,3.6981908516677455,4.775485843299677
1211,2016-05-18,3,3.631696484842247,4.768594301189844
1212,2016-05-19,5,3.762011105333461,4.7616870474156325
1213,2016-05-20,5,3.8799148095874174,4.754764065958248
1214,2016-05-21,3,3.79611339915052,4.747825340789402
1215,2016-05-22,1,3.529816884945709,4.740870855871335
1216,2016-05-23,4,3.5745962292365934,4.733900595156799
1217,2016-05-24,8,3.996063255023585,4.726914542589067
1218,2016-05-25,4,3.9964381831165765,4.719912682101926
1219,2016-05-26,3,3.9015393085340464,4.712894997619684
1220,2016-05-27,3,3.815678422006994,4.705861473057168
1221,2016-05-30,1,3.5475185722920424,4.69881209231972
1222,2016-05-31,9,4.066802517788038,4.6917468393032005
1223,2016-06-01,5,4.155678468474893,4.684665697893983
1224,2016-06-02,5,4.236090042905853,4.677568651968971
1225,2016-06-03,9,4.6897957531052965,4.670455685395575
1226,2016-06-04,4,4.62410091947622,4.663326782031729
1227,2016-06-05,5,4.6599008319070565,4.656181925725879
1228,2016-06-06,7,4.882767419344479,4.649021100316993
1229,2016-06-07,3,4.703456236549767,4.641844289634559
1230,2016-06-08,4,4.6364604044974085,4.634651477498577
1231,2016-06-09,2,4.385368937402416,4.627442647719569
1232,2016-06-10,5,4.443905229078376,4.620217784098575
1233,2016-06-11,2,4.21115235011853,4.612976870427147
1234,2016-06-12,1,3.9053283167739083,4.6057198904873635
1235,2016-06-13,6,4.104820858033536,4.598446828051813
1236,2016-06-14,7,4.3805522048874845,4.591157666883606
1237,2016-06-15,6,4.534785328231535,4.583852390736374
1238,2016-06-16,5,4.579091487447578,4.576530983354258
1239,2016-06-17,5,4.619178012452571,4.569193428471921
1240,2016-06-18,2,4.369732487457088,4.561839709814546
1241,2016-06-19,2,4.144043679127842,4.55446981109783
1242,2016-06-20,6,4.320801423972808,4.5470837160279896
1243,2016-06-21,5,4.3854870026420665,4.539681408301762
1244,2016-06-22,3,4.253535859533296,4.5322628716063935
1245,2016-06-23,4,4.229389587196793,4.52482808961966
1246,2016-06-24,2,4.017066769368527,4.517377046009845
1247,2016-06-25,2,3.8249651722858102,4.5099097244357536
1248,2016-06-26,3,3.7463970606395423,4.5024261085467145
1249,2016-06-27,8,4.151502102483397,4.494926181982564
1250,2016-06-28,3,4.041835235580216,4.487409928373659
1251,2016-06-29,7,4.323565213144004,4.479877331340882
1252,2016-06-30,3,4.197511383320766,4.472328374495625
1253,2016-07-01,8,4.559653156337836,4.464763041439797
1254,2016-07-02,2,4.315876665258042,4.457181315765832
1255,2016-07-03,2,4.0953169828525136,4.449583181056676
1256,2016-07-04,3,3.9910010797237034,4.4419686208857945
1257,2016-07-05,4,3.9918581197500167,4.434337618817173
1258,2016-07-06,2,3.802157346440491,4.426690158405309
1259,2016-07-07,12,4.582904265827112,4.419026223195225
1260,2016-07-08,6,4.717865764319768,4.411345796722456
1261,2016-07-09,3,4.554259501051218,4.403648862513054
1262,2016-07-11,5,4.596710977141578,4.395935404083598
1263,2016-07-12,4,4.539881360270951,4.388205404941173
1264,2016-07-13,5,4.5837021831022895,4.380458848583389
1265,2016-07-14,5,4.623349594235403,4.3726957184983695
1266,2016-07-15,7,4.849697251927272,4.36491599816476
1267,2016-07-16,1,4.483059418410388,4.357119671051722
1268,2016-07-17,1,4.151339473799875,4.349306720618934
1269,2016-07-18,4,4.136926190580839,4.3414771303165915
1270,2016-07-19,4,4.123885601001711,4.333630883585411
1271,2016-07-20,6,4.302563162811071,4.3257679638566255
1272,2016-07-21,5,4.368985718733828,4.3178883545519815
1273,2016-07-22,3,4.238606126473464,4.309992039083753
1274,2016-07-23,3,4.120643638237895,4.3020790008547225
1275,2016-07-24,4,4.1091537679295245,4.294149223258195
1276,2016-07-25,3,4.003520075745759,4.286202689677989
1277,2016-07-26,4,4.00318483043664,4.278239383488447
1278,2016-07-27,3,3.907643418014102,4.270259288054424
1279,2016-07-28,2,3.7259630924889486,4.2622623867312965
1280,2016-07-29,5,3.8472999408233353,4.254248662864956
1281,2016-07-30,3,3.7666047083639698,4.246218099791813
1282,2016-07-31,2,3.598356640900734,4.238170680838797
1283,2016-08-01,5,3.7318464846244734,4.230106389323351
1284,2016-08-02,7,4.043099200374524,4.2220252085534415
1285,2016-08-03,8,4.419946895576951,4.213927121827552
1286,2016-08-04,6,4.5704281436172405,4.205812112434677
1287,2016-08-05,3,4.4208635585108365,4.197680163654337
1288,2016-08-06,3,4.285543219605041,4.189531258756565
1289,2016-08-07,3,4.16311053202361,4.181365381001917
1290,2016-08-08,9,4.623766671830885,4.1731825136414615
1291,2016-08-09,8,4.945312703085087,4.1649826399167855
1292,2016-08-10,4,4.855282921838888,4.1567657430599985
1293,2016-08-11,8,5.15477978642566,4.148531806293722
1294,2016-08-12,5,5.1400388543851205,4.140280812831096
1295,2016-08-13,1,4.745749439681776,4.132012745875786
1296,2016-08-14,2,4.484249493045416,4.123727588621964
1297,2016-08-15,3,4.3428923984696635,4.115425324254328
1298,2016-08-16,4,4.31023597956779,4.1071059359480895
1299,2016-08-17,3,4.185451600561334,4.09876940686898
1300,2016-08-18,3,4.07255144812692,4.0904157201732465
1301,2016-08-19,1,3.779927500686261,4.08204485900766
1302,2016-08-21,3,3.7056486910970934,4.073656806509498
1303,2016-08-22,6,3.9241583395640367,4.065251545806568
1304,2016-08-23,2,3.7409051643674616,4.0568290600171855
1305,2016-08-24,3,3.670342767761036,4.048389332250192
1306,2016-08-25,3,3.6065005994028425,4.0399323456049405
1307,2016-08-26,2,3.4535005423168577,4.031458083171303
1308,2016-08-27,3,3.410310014477157,4.022966528029672
1309,2016-08-28,1,3.180756679765047,4.014457663250957
1310,2016-08-29,3,3.163541757882661,4.005931471896584
1311,2016-08-30,2,3.052728257131932,3.997387937018495
1312,2016-08-31,5,3.2381827088336532,3.9888270416591562
1313,2016-09-01,5,3.4059748318018768,3.980248768851543
1314,2016-09-02,3,3.36731056210646,3.971653101619157
1315,2016-09-03,3,3.3323286038106064,3.9630400229760103
1316,2016-09-04,3,3.3006782605905487,3.954409515926639
1317,2016-09-05,3,3.272042235772401,3.9457615634660916
1318,2016-09-06,3,3.2461334514131246,3.9370961485799403
1319,2016-09-07,5,3.4131683608023518,3.9284132542442673
1320,2016-09-08,5,3.5642951835830803,3.919712863425681
1321,2016-09-09,4,3.6057908803846903,3.910994959081301
1322,2016-09-10,2,3.4528584155861486,3.9022595241587688
1323,2016-09-12,3,3.409729042673182,3.893506541596244
1324,2016-09-13,1,3.1802310386090693,3.884735994322398
1325,2016-09-14,1,2.9725899873129666,3.8759478652564265
1326,2016-09-16,2,2.879962369473637,3.867142137308042
1327,2016-09-17,3,2.8913945247618615,3.8583187933774687
1328,2016-09-19,2,2.806499808117875,3.849477816355459
1329,2016-09-20,3,2.8249283978209343,3.840619189123276
1330,2016-09-21,3,2.8416018837427504,3.831742894552699
1331,2016-09-23,6,3.1424017043386794,3.822848915506032
1332,2016-09-24,3,3.128839637258805,3.813937234836092
1333,2016-09-26,2,3.021331100377014,3.805007835386213
1334,2016-09-27,3,3.0192995670077742,3.79606069999025
1335,2016-09-28,6,3.30317579872132,3.787095811472574
1336,2016-09-29,6,3.560016198843099,3.7781131526480745
1337,2016-09-30,3,3.5066813227628035,3.769112706322158
1338,2016-10-01,3,3.4584259586901562,3.7600944552907514
1339,2016-10-02,2,3.319528248338712,3.751058382340292
1340,2016-10-03,7,3.670049367544549,3.742004470247746
1341,2016-10-04,3,3.606235142064116,3.732932701780588
1342,2016-10-05,4,3.643736557105629,3.7238430596968137
1343,2016-10-07,2,3.487190218333663,3.7147355267449416
1344,2016-10-08,3,3.440791149920934,3.7056100856639964
1345,2016-10-09,1,3.208334849928464,3.696466719183532
1346,2016-10-10,3,3.188493435649562,3.6873054100236153
1347,2016-10-11,4,3.2657797751115085,3.6781261408948263
1348,2016-10-12,2,3.1452293203389843,3.668928894498276
1349,2016-10-14,1,2.9409217660209848,3.6597136535255776
1350,2016-10-15,1,2.7560720740189866,3.6504804006588727
1351,2016-10-16,2,2.6840652098267017,3.6412291185708163
1352,2016-10-17,2,2.618916142224159,3.631959789924583
1353,2016-10-18,1,2.464733652488525,3.6226723973738664
1354,2016-10-19,1,2.32523520939438,3.613366923562871
1355,2016-10-20,4,2.4847366180234864,3.604043351126327
1356,2016-10-21,4,2.6290474163069644,3.5947016626894808
1357,2016-10-22,1,2.4739000433253486,3.585341840868092
1358,2016-10-23,1,2.333528610627696,3.575963868268444
1359,2016-10-24,3,2.397002076282201,3.566567727487334
1360,2016-10-25,2,2.3591923547315155,3.55715340111208
1361,2016-10-26,7,2.8011740352332763,3.5477208717205113
1362,2016-10-28,1,2.6296336509253453,3.538270121880985
1363,2016-10-30,1,2.4744304460753117,3.5288011341523684
1364,2016-10-31,2,2.42924659406814,3.5193138910840482
1365,2016-11-01,1,2.2931278708235547,3.5098083752159326
1366,2016-11-02,6,2.6461633116975016,3.5002845690784388
1367,2016-11-03,5,2.8703382343929777,3.4907424551925144
1368,2016-11-04,3,2.8826869739745997,3.4811820160696136
1369,2016-11-05,2,2.7986215478817797,3.4716032342117136
1370,2016-11-06,2,2.7225623528454204,3.462006092111311
1371,2016-11-07,3,2.7489849859077613,3.4523905722514137
1372,2016-11-09,2,2.6776530824879745,3.4427566571055537
1373,2016-11-10,2,2.6131146936795955,3.4331043291377807
1374,2016-11-11,4,2.745199008567253,3.4234335708026546
1375,2016-11-12,2,2.674227674417992,3.413744364545264
1376,2016-11-13,1,2.5147774197115162,3.404036692801207
1377,2016-11-14,4,2.6562271892628,3.394310537996601
1378,2016-11-16,5,2.879443647428248,3.3845658825480878
1379,2016-11-17,3,2.8909252048160337,3.3748027088628163
1380,2016-11-18,2,2.806075185309745,3.3650209993384603
1381,2016-11-19,1,2.6340680248040558,3.3552207363632105
1382,2016-11-20,2,2.5736805938703355,3.3454019023157753
1383,2016-11-21,1,2.4238062515969703,3.3355644795653765
1384,2016-11-22,3,2.4786818466829734,3.325708450471763
1385,2016-11-23,3,2.5283311946179285,3.3158337973851912
1386,2016-11-24,3,2.5732520332257454,3.305940502646441
1387,2016-11-26,2,2.51865660148996,3.296028548586811
1388,2016-11-28,1,2.3740226394432966,3.2860979175281133
1389,2016-11-29,3,2.4336395309248875,3.276148591782684
1390,2016-11-30,2,2.3923405279796603,3.2661805536533683
1391,2016-12-01,6,2.7359271443625497,3.256193785433534
1392,2016-12-02,5,2.9515531306137364,3.2461882694070727
1393,2016-12-03,2,2.8609290229362374,3.236163987848382
1394,2016-12-04,1,2.6836976874185003,3.2261209230223877
1395,2016-12-05,7,3.0947740981405483,3.216059057184524
1396,2016-12-06,3,3.085747993555734,3.205978372580751
1397,2016-12-07,3,3.0775815179789974,3.1958788514475422
1398,2016-12-08,4,3.1654308972190934,3.1857604760118905
1399,2016-12-09,1,2.9591993831982273,3.1756232284913057
1400,2016-12-10,2,2.867847060988872,3.1654670910938165
1401,2016-12-12,2,2.7851949599423125,3.1552920460179683
1402,2016-12-13,1,2.6151763923287588,3.1450980754528235
1403,2016-12-14,7,3.0327786406784014,3.1348851615779663
1404,2016-12-15,6,3.3153711510899817,3.124653286563493
1405,2016-12-16,4,3.3805738986052214,3.1144024325700213
1406,2016-12-17,3,3.344328765404724,3.104132581748688
1407,2016-12-18,2,3.2162974544137986,3.0938437162411434
1408,2016-12-19,3,3.1956976968505786,3.0835358181795587
1409,2016-12-20,3,3.1770598209600482,3.0732088696866224
1410,2016-12-21,2,3.0649588856305194,3.0628628528755404
1411,2016-12-22,11,3.820677086999042,3.0524977498500343
1412,2016-12-23,4,3.8377554596657997,3.0421135427043504
1413,2016-12-24,3,3.7579692254119132,3.0317102135232417
1414,2016-12-25,5,3.87625787061078,3.0212877443819908
1415,2016-12-26,2,3.6975666448383246,3.010846117346391
1416,2016-12-27,3,3.6311317262822937,3.0003853144727533
1417,2016-12-28,5,3.7615001333030285,2.989905317807911
1418,2016-12-29,3,3.688976311083693,2.9794061093892092
1419,2016-12-30,11,4.385264281456673,2.9688876712445165
1420,2016-12-31,4,4.348572445127467,2.9583499853922146
