Day,Date,Rides,20_ExpMA,Poly_Average
987,11/11/2015,3280,3455.0026491992403,3720.474742194938
988,11/12/2015,2862,3398.52620641836,3716.376938792264
989,11/13/2015,3118,3371.8094248547063,3712.274629680311
990,11/14/2015,3430,3377.351384392353,3708.1678147389134
991,11/15/2015,2851,3327.222681116892,3704.0564938177495
992,11/16/2015,2528,3251.106235296235,3699.9406667363255
993,11/17/2015,3002,3227.3818319346888,3695.8203332839935
994,11/18/2015,3303,3234.583562226623,3691.6954932199383
995,11/19/2015,2985,3210.813699157421,3687.566146273185
996,11/20/2015,3467,3235.212394475762,3683.4322921425933
997,11/21/2015,3825,3291.382642620927,3679.2939304968627
998,11/22/2015,3005,3264.108105228458,3675.1510609745314
999,11/23/2015,2583,3199.240666635272,3671.0036831839693
1000,11/24/2015,3128,3192.4558412414362,3666.851796703394
1001,11/25/2015,3164,3189.745761123204,3662.6954010808495
1002,11/26/2015,2303,3105.293783873375,3658.5344958342266
1003,11/27/2015,2259,3024.6943758854345,3654.3690804512457
1004,11/28/2015,2586,2982.913959134441,3650.1991543894746
1005,11/29/2015,2384,2925.8745344549693,3646.024717076309
1006,11/30/2015,2070,2844.3626740306872,3641.8457679089856
1007,12/01/2015,2452,2806.994800313479,3637.6623062545814
1008,12/02/2015,2890,2814.9000574264805,3633.4743314500047
1009,12/03/2015,2935,2826.338147195387,3629.28184280201
1010,12/04/2015,3415,2882.4011807958263,3625.084839587184
1011,12/05/2015,3698,2960.077258815272,3620.88332105195
1012,12/06/2015,2997,2963.593710356675,3616.677286412571
1013,12/07/2015,2494,2918.8704998465155,3612.4667348551475
1014,12/08/2015,3270,2952.3114046230376,3608.251665535617
1015,12/09/2015,3493,3003.8055565637005,3604.0320775797554
1016,12/10/2015,3022,3005.5383607004906,3599.8079700831763
1017,12/11/2015,3702,3071.8680406337776,3595.5793421113267
1018,12/12/2015,4067,3166.642512954371,3591.3461926994987
1019,12/13/2015,2959,3146.867035530145,3587.108520852816
1020,12/14/2015,2781,3112.022555955845,3582.8663255462425
1021,12/15/2015,3619,3160.3061220552886,3578.619605724577
1022,12/16/2015,3638,3205.8007770976424,3574.3683603024638
1023,12/17/2015,3382,3222.581655469296,3570.1125881643684
1024,12/18/2015,3847,3282.0500692341247,3565.852288164614
1025,12/19/2015,3882,3339.1881578784933,3561.587459127347
1026,12/20/2015,3259,3331.5511904614937,3557.318099846557
1027,12/21/2015,2805,3281.40345803659,3553.044209086069
1028,12/22/2015,3020,3256.507890604534,3548.76578557955
1029,12/23/2015,2652,3198.9357105469594,3544.482828030499
1030,12/24/2015,1850,3070.46564287582,3540.195335112255
1031,12/25/2015,1543,2924.9927245066942,3535.903305467993
1032,12/26/2015,1944,2831.564845982247,3531.60673771073
1033,12/27/2015,2120,2763.796765412509,3527.3056304233173
1034,12/28/2015,1921,2683.5304068017936,3522.999982158441
1035,12/29/2015,2519,2667.860844249242,3518.6897914386327
1036,12/30/2015,3048,2704.064573368361,3514.375056756253
1037,12/31/2015,4098,2836.8203282856603,3510.055776573505
1038,01/01/2016,3545,2904.266011306073,3505.7319493224268
1039,01/02/2016,2743,2888.907343562638,3501.403573404901
1040,01/03/2016,2890,2889.0114060804817,3497.0706471926333
1041,01/04/2016,3250,2923.391272168055,3492.7331690271826
1042,01/05/2016,2316,2865.5444843425257,3488.3911372199373
1043,01/06/2016,2545,2835.0164382146663,3484.044550052124
1044,01/07/2016,2415,2795.014872670412,3479.6934057748085
1045,01/08/2016,2709,2786.822980035134,3475.3377026088924
1046,01/09/2016,3033,2810.2684105079793,3470.977438745116
1047,01/10/2016,2431,2774.1476095072194,3466.6126123440563
1048,01/11/2016,2191,2718.609741935103,3462.2432215361314
1049,01/12/2016,2641,2711.218337941284,3457.8692644215907
1050,01/13/2016,2852,2724.626115280209,3453.490739070526
1051,01/14/2016,2559,2708.852199539237,3449.107643522866
1052,01/15/2016,2986,2735.2472281545474,3444.7199757883745
1053,01/16/2016,3398,2798.3665397588757,3440.327733846655
1054,01/17/2016,2686,2787.664964543745,3435.930915647151
1055,01/18/2016,2219,2733.5063964919595,3431.529519109136
1056,01/19/2016,2684,2728.7915015879635,3427.1235421217293
1057,01/20/2016,2894,2744.525644293872,3422.712982543881
1058,01/21/2016,2468,2718.1898686468357,3418.2978382043866
1059,01/22/2016,2740,2720.2670240138045,3413.8781069018733
1060,01/23/2016,3063,2752.908259822013,3409.453786404806
1061,01/24/2016,2470,2725.9646160294405,3405.024874451488
1062,01/25/2016,2126,2668.825128788541,3400.591368750061
1063,01/26/2016,2494,2652.175116522966,3396.1532669785024
1064,01/27/2016,2657,2652.6346292350645,3391.710566784631
1065,01/28/2016,2411,2629.621807403153,3387.2632657861004
1066,01/29/2016,2750,2641.086397174282,3382.811361570403
1067,01/30/2016,2881,2663.9353117291125,3378.354851694865
1068,01/31/2016,2307,2629.9414725168162,3373.893733686655
1069,02/01/2016,2048,2574.518475134262,3369.4280050427788
1070,02/02/2016,2422,2559.9929060738564,3364.9576632300736
1071,02/03/2016,2571,2561.041200733489,3360.482705685225
1072,02/04/2016,2267,2533.0372768541088,3356.003129814744
1073,02/05/2016,2637,2542.938488582289,3351.518932994989
1074,02/06/2016,2902,2577.134823003024,3347.0301125721503
1075,02/07/2016,2466,2566.5505541455927,3342.5366658622597
1076,02/08/2016,2150,2526.8790727983937,3338.038590151179
1077,02/09/2016,2518,2526.0334468175947,3333.535882694621
1078,02/10/2016,2924,2563.935023311157,3329.028540718122
1079,02/11/2016,2586,2566.0364496624748,3324.5165614170646
1080,02/12/2016,2979,2605.3663115993827,3319.999941956666
1081,02/13/2016,3350,2676.2838057327745,3315.478679471983
1082,02/14/2016,2680,2676.6377289963198,3310.9527710679054
1083,02/15/2016,2223,2633.434135758575,3306.4222138191662
1084,02/16/2016,2981,2666.535646638711,3301.8870047703276
1085,02/17/2016,3162,2713.7227279112144,3297.347140935803
1086,02/18/2016,2737,2715.939610967289,3292.8026192998304
1087,02/19/2016,3197,2761.754886113262,3288.2534368164916
1088,02/20/2016,3530,2834.921087435808,3283.699590409703
1089,02/21/2016,2677,2819.8809838704933,3279.1410769732256
1090,02/22/2016,2317,2771.987556835208,3274.577893370645
1091,02/23/2016,2858,2780.179218088998,3270.0100364354
1092,02/24/2016,2972,2798.4478639852837,3265.437502970752
1093,02/25/2016,2566,2776.3099721771614,3260.860289749812
1094,02/26/2016,2939,2791.8042605412406,3256.2783935155244
1095,02/27/2016,3367,2846.584807156361,3251.6918109806643
1096,02/28/2016,2551,2818.4338731414696,3247.1005388278545
1097,02/29/2016,2260,2765.249694747044,3242.50457370955
1098,03/01/2016,2819,2770.3687714378016,3237.9039122480467
1099,03/02/2016,2923,2784.905078919916,3233.2985510354747
1100,03/03/2016,2562,2763.6760237846856,3228.6884866338023
1101,03/04/2016,2952,2781.6116405670973,3224.0737155748384
1102,03/05/2016,3148,2816.505770036897,3219.454234360225
1103,03/06/2016,2401,2776.933791938145,3214.8300394614434
1104,03/07/2016,2159,2718.082954610702,3210.2011273198164
1105,03/08/2016,2769,2722.93219702873,3205.567494346498
1106,03/09/2016,3416,2788.938654454565,3200.929136922481
1107,03/10/2016,2745,2784.7540206969875,3196.2860513986016
1108,03/11/2016,4366,2935.348875868703,3191.6382340955265
1109,03/12/2016,4861,3118.744221024065,3186.985681303766
1110,03/13/2016,2832,3091.4352475932014,3182.328389283659
1111,03/14/2016,2468,3032.0604621081347,3177.6663542653932
1112,03/15/2016,4375,3159.9594657168827,3172.999572448987
1113,03/16/2016,3262,3169.677611839085,3168.3280400043004
1114,03/17/2016,3015,3154.9464107115527,3163.6517530710216
1115,03/18/2016,3215,3160.6658001675964,3158.970707758691
1116,03/19/2016,3411,3184.5071525325875,3154.284900146671
1117,03/20/2016,2771,3145.1255189580547,3149.5943262841765
1118,03/21/2016,2459,3079.7802314382398,3144.8989821902496
1119,03/22/2016,2914,3063.991637967932,3140.198863853773
1120,03/23/2016,2959,3053.9924343519383,3135.493967233468
1121,03/24/2016,2490,3000.2788691755627,3130.784288257892
1122,03/25/2016,2518,2954.3475483017,3126.0698228254405
1123,03/26/2016,2649,2925.266829415824,3121.3505668043485
1124,03/27/2016,2281,2863.9080837571732,3116.626516032685
1125,03/28/2016,1976,2779.3454091136327,3111.897666318357
1126,03/29/2016,2346,2738.0744177694783,3107.1640134391137
1127,03/30/2016,2668,2731.4006636961944,3102.4255531425365
1128,03/31/2016,2480,2707.457743344176,3097.6822811460493
1129,04/01/2016,2869,2722.842720168541,3092.9341931369067
1130,04/02/2016,3148,2763.3338896762984,3088.181284772207
1131,04/03/2016,2505,2738.7306620880795,3083.4235516788845
1132,04/04/2016,2261,2693.2325037939772,3078.6609894537078
1133,04/05/2016,2747,2698.35321771836,3073.8935936632906
1134,04/06/2016,2811,2709.0814826975634,3069.1213598440745
1135,04/07/2016,2572,2696.0261033930333,3064.344283502347
1136,04/08/2016,3154,2739.642664974649,3059.5623601142283
1137,04/09/2016,3367,2799.390982596111,3054.775585125676
1138,04/10/2016,3010,2819.448984253624,3049.98395395249
1139,04/11/2016,3109,2847.025271467565,3045.187461980304
1140,04/12/2016,3639,2922.451436089701,3040.38610456459
1141,04/13/2016,3733,2999.6465374144923,3035.579877030654
1142,04/14/2016,3832,3078.918295755969,3030.7687746736487
1143,04/15/2016,4175,3183.3070294934955,3025.952792758554
1144,04/16/2016,4208,3280.896836208401,3021.1319265201973
1145,04/17/2016,3022,3256.2399946647442,3016.3061711632313
1146,04/18/2016,2476,3181.9314237442914,3011.47552186216
1147,04/19/2016,3261,3189.4617643400734,3006.639973761313
1148,04/20/2016,3082,3179.2273105934005,3001.7995219748686
1149,04/21/2016,2231,3088.919947679743,2996.954161586833
1150,04/22/2016,2565,3039.0228098054818,2992.103887651053
1151,04/23/2016,3092,3044.068256490674,2987.2486951912165
1152,04/24/2016,2354,2978.3474701582286,2982.388579200846
1153,04/25/2016,2408,2924.0286634764925,2977.523534643302
1154,04/26/2016,3072,2938.1211717168267,2972.65355645178
1155,04/27/2016,3145,2957.823917267605,2967.778639529317
1156,04/28/2016,2782,2941.0787822897382,2962.8987787487877
1157,04/29/2016,3340,2979.071279214525,2958.0139689528996
1158,04/30/2016,3344,3013.8263954798076,2953.1242049542047
1159,05/01/2016,2714,2985.271500672208,2948.2294815350874
1160,05/02/2016,2318,2921.721833941521,2943.3297934477678
1161,05/03/2016,2983,2927.5578497566144,2938.4251354143125
1162,05/04/2016,3289,2961.9809116845563,2933.5155021266164
1163,05/05/2016,3245,2988.9351105717406,2928.600888246416
1164,05/06/2016,3766,3062.941290517289,2923.6812884052874
1165,05/07/2016,3539,3108.280215229929,2918.756697204637
1166,05/08/2016,3074,3105.0154328270783,2913.82710921572
1167,05/09/2016,3093,3103.871105891166,2908.892518979617
1168,05/10/2016,3709,3161.502429139627,2903.9529210072546
1169,05/11/2016,3518,3195.454578745376,2899.008309779394
1170,05/12/2016,3278,3203.3160474362926,2894.0586797466344
1171,05/13/2016,3762,3256.5240429185496,2889.1040253294127
1172,05/14/2016,3952,3322.7598483548786,2884.1443409180056
1173,05/15/2016,2677,3261.2589104163185,2879.179620872521
1174,05/16/2016,2625,3200.6628237100017,2874.209859522909
1175,05/17/2016,3025,3183.933030975716,2869.2350511689565
1176,05/18/2016,2809,3148.2251232637427,2864.25519008029
1177,05/19/2016,2452,3081.9179686671955,2859.270270496371
1178,05/20/2016,2784,3053.544828794129,2854.2802866264983
1179,05/21/2016,3030,3051.3024641470693,2849.285232649809
1180,05/22/2016,2429,2992.035562799729,2844.28510271528
1181,05/23/2016,2032,2900.6036044378498,2839.279890941723
1182,05/24/2016,2899,2900.450880205674,2834.2695914177853
1183,05/25/2016,2947,2904.884129709896,2829.2541982019566
1184,05/26/2016,3082,2921.752307832763,2824.233705322564
1185,05/27/2016,3669,2992.918754705833,2819.2081067777667
1186,05/28/2016,3984,3087.307444733849,2814.177396535568
1187,05/29/2016,3738,3149.278164283006,2809.141568533804
1188,05/30/2016,3507,3183.346910541767,2804.100616680149
1189,05/31/2016,3525,3215.88530001398,2799.054534852119
1190,06/01/2016,3944,3285.2295571555046,2794.0033168970617
1191,06/02/2016,3595,3314.731504093076,2788.9469566321673
1192,06/03/2016,3476,3330.0904084651647,2783.885447844461
1193,06/04/2016,3531,3349.2246552780052,2778.8187842908073
1194,06/05/2016,2760,3293.108021442005,2773.746959697906
1195,06/06/2016,2362,3204.431067018957,2768.6699677622923
1196,06/07/2016,2706,3156.9614415885803,2763.5878021503468
1197,06/08/2016,2788,3121.8222566753825,2758.5004564982823
1198,06/09/2016,2336,3046.982041753917,2753.4079244121485
1199,06/10/2016,2775,3021.078990158306,2748.310199467837
1200,06/11/2016,2935,3012.88099109561,2743.207275211068
1201,06/12/2016,2267,2941.844706229362,2738.099145157414
1202,06/13/2016,2099,2861.5737818265657,2732.985802792269
1203,06/14/2016,2808,2856.4715168907023,2727.867241570874
1204,06/15/2016,2845,2855.3789914725403,2722.743454918308
1205,06/16/2016,2966,2865.9143256180128,2717.614436229484
1206,06/17/2016,3535,2929.636770797249,2712.4801788691548
1207,06/18/2016,3831,3015.4808878641784,2707.340676171906
1208,06/19/2016,3300,3042.5779461628276,2702.195921442169
1209,06/20/2016,3226,3060.0467131949395,2697.045907954206
1210,06/21/2016,3647,3115.947026223993,2691.890628952117
1211,06/22/2016,3689,3170.5234999169456,2686.730077649846
1212,06/23/2016,3186,3171.997452305808,2681.564247231168
1213,06/24/2016,3637,3216.2834092290645,2676.3931308496976
1214,06/25/2016,4528,3341.2087988262965,2671.2167216288863
1215,06/26/2016,2904,3299.5698656047443,2666.0350126620265
1216,06/27/2016,2241,3198.753687928101,2660.847997012243
1217,06/28/2016,2841,3164.681908125425,2655.655667712503
1218,06/29/2016,3223,3170.23601211348,2650.458017765609
1219,06/30/2016,2525,3108.7849633407673,2645.2550401441986
1220,07/01/2016,2507,3051.472109689266,2640.0467277907524
1221,07/02/2016,2348,2984.4747659093355,2634.833073617587
1222,07/03/2016,2852,2971.8581215370173,2629.6140705068506
1223,07/04/2016,2711,2947.014490914445,2624.3897113105395
1224,07/05/2016,2549,2909.108348922593,2619.1599888504747
1225,07/06/2016,2523,2872.3361252156787,2613.924895918328
1226,07/07/2016,2867,2871.827922814186,2608.6844252755986
1227,07/08/2016,2686,2854.1300254033113,2603.43856965363
1228,07/09/2016,2579,2827.9271658410908,2598.187321753598
1229,07/10/2016,2173,2765.553150046701,2592.930674246524
1230,07/11/2016,2100,2702.167135756539,2587.6686197732542
1231,07/12/2016,2425,2675.770265684488,2582.401150944485
1232,07/13/2016,2464,2655.6016689526323,2577.1282603407417
1233,07/14/2016,2539,2644.496748100001,2571.849940512394
1234,07/15/2016,3240,2701.2113435190477,2566.5661839796435
1235,07/16/2016,3160,2744.905501279139,2561.2769832325303
1236,07/17/2016,2607,2731.771644014459,2555.9823307309352
1237,07/18/2016,2878,2745.69815410832,2550.682218904574
1238,07/19/2016,3170,2786.1078537170515,2545.376640153001
1239,07/20/2016,3019,2808.288058124951,2540.06558684561
1240,07/21/2016,2252,2755.308243065432,2534.7490513216258
1241,07/22/2016,2727,2752.612219916344,2529.4270258901183
1242,07/23/2016,2950,2771.411056114787,2524.099502829993
1243,07/24/2016,2135,2710.80047934195,2518.7664743899877
1244,07/25/2016,1953,2638.6290051189067,2513.427932788688
1245,07/26/2016,2997,2672.7595760599634,2508.0838702145043
1246,07/27/2016,3267,2729.3539021494908,2502.7342788256947
1247,07/28/2016,3227,2776.748768611444,2497.37915075035
1248,07/29/2016,3475,2843.248885886545,2492.018478086403
1249,07/30/2016,3525,2908.1775634211594,2486.652252901619
1250,07/31/2016,3220,2937.8749383334307,2481.280467233603
1251,08/01/2016,2958,2939.791610873104,2475.903113089796
1252,08/02/2016,2985,2944.097171742332,2470.5201824474816
1253,08/03/2016,2698,2920.65934586211,2465.131667253777
1254,08/04/2016,2160,2848.215598637147,2459.7375594256346
1255,08/05/2016,2254,2791.623636862181,2454.337850849848
1256,08/06/2016,2675,2780.5166238276875,2448.932533383049
1257,08/07/2016,1919,2698.467421558384,2443.521598851705
1258,08/08/2016,2012,2633.089571886157,2438.105039052124
1259,08/09/2016,2782,2647.2715174208092,2432.6828457504457
1260,08/10/2016,3148,2694.959944333113,2427.255010682649
1261,08/11/2016,3192,2742.297092491864,2421.8215255545565
1262,08/12/2016,3832,2846.0783217783533,2416.382382041825
1263,08/13/2016,4106,2966.070862561368,2410.937571789941
1264,08/14/2016,3137,2982.349828031713,2405.4870864142435
1265,08/15/2016,3185,3001.6498444096446,2400.030917499895
1266,08/16/2016,3347,3034.540335418251,2394.5690566019066
1267,08/17/2016,3497,3078.584112997465,2389.101495245119
1268,08/18/2016,2677,3040.338006997706,2383.6282249242113
1269,08/19/2016,2791,3016.5915301407817,2378.1492371037093
1270,08/20/2016,3469,3059.6780510797553,2372.6645232179612
1271,08/21/2016,2935,3047.803950976921,2367.174074671166
1272,08/22/2016,2208,2967.822622312453,2361.677882837355
1273,08/23/2016,2553,2928.315705901743,2356.175939060398
1274,08/24/2016,2662,2902.9523053396724,2350.668234654
1275,08/25/2016,2246,2840.3854191168457,2345.1547609017034
1276,08/26/2016,3034,2858.8249030104803,2339.635509056893
1277,08/27/2016,3159,2887.413007485672,2334.110470342788
1278,08/28/2016,2413,2842.2308162965605,2328.579635952444
1279,08/29/2016,2454,2805.2564528397447,2323.042997048758
1280,08/30/2016,3256,2848.18440971215,2317.5005447644603
1281,08/31/2016,3044,2866.833513549089,2311.952270202123
1282,09/01/2016,2899,2869.8969884491753,2306.398164434148
1283,09/02/2016,3054,2887.4306085968733,2300.838218502785
1284,09/03/2016,3006,2898.722931587647,2295.272423420115
1285,09/04/2016,2577,2868.082652388824,2289.7007701680577
1286,09/05/2016,2122,2797.0271616851255,2284.123249698371
1287,09/06/2016,1998,2720.929336762733,2278.539852932653
1288,09/07/2016,2183,2669.6979713567584,2272.9505707623307
1289,09/08/2016,1755,2582.583878846591,2267.355394048678
1290,09/09/2016,1881,2515.766366575487,2261.7543136228032
1291,09/10/2016,1695,2437.598141187345,2256.1473202856496
1292,09/11/2016,1213,2320.9697467885503,2250.534404808002
1293,09/12/2016,1180,2212.305961380117,2244.9155579304793
1294,09/13/2016,1688,2162.3720602962962,2239.2907703635397
1295,09/14/2016,1509,2100.1461497918867,2233.6600327874835
1296,09/15/2016,1850,2076.3227069545646,2228.0233358524365
1297,09/16/2016,2061,2074.8634015303196,2222.3806701783765
1298,09/17/2016,2410,2106.781172813147,2216.7320263551073
1299,09/18/2016,2427,2137.2782039737995,2211.077394942276
1300,09/19/2016,2327,2155.346946452485,2205.4167664693678
1301,09/20/2016,2648,2202.266284885581,2199.750131435706
1302,09/21/2016,2879,2266.7171148964785,2194.077480310444
1303,09/22/2016,2617,2300.0773896682426,2188.39880353258
1304,09/23/2016,3067,2373.1176382712674,2182.714091510948
1305,09/24/2016,3170,2449.0111965311467,2177.0233346242208
1306,09/25/2016,2231,2428.248225432942,2171.326523220905
1307,09/26/2016,1814,2369.7483944393284,2165.62364761935
1308,09/27/2016,2217,2355.200928302249,2159.9146981077397
1309,09/28/2016,2214,2341.7532208448924,2154.1996649440944
1310,09/29/2016,1761,2286.443390288236,2148.478538356273
1311,09/30/2016,1916,2251.163067403643,2142.7513085419746
1312,10/01/2016,2044,2231.4332514604384,2137.0179656687296
1313,10/02/2016,1617,2172.9157989403966,2131.278499873917
1314,10/03/2016,1510,2109.780960946073,2125.53290126474
1315,10/04/2016,1866,2086.563726570256,2119.7811599182505
1316,10/05/2016,2200,2097.367181182613,2114.0232658813297
1317,10/06/2016,2075,2095.236973450936,2108.259209170702
1318,10/07/2016,2893,2171.2144045508467,2102.4889797729247
1319,10/08/2016,3242,2273.1939850698136,2096.7125676443993
1320,10/09/2016,2105,2257.17551030126,2090.929962711356
1321,10/10/2016,1741,2208.0159378916164,2085.1411548698725
1322,10/11/2016,2724,2257.1572771400347,2079.3461339858573
1323,10/12/2016,2295,2260.761345983841,2073.5448898950553
1324,10/13/2016,1964,2232.4983606520464,2067.7374124030553
1325,10/14/2016,2283,2237.308040589947,2061.923691285281
1326,10/15/2016,3046,2314.3263224385228,2056.1037162869893
1327,10/16/2016,2482,2330.295244111045,2050.2774771232785
1328,10/17/2016,1652,2265.695697052851,2044.444963479088
1329,10/18/2016,2076,2247.6294401906744,2038.6061650091888
1330,10/19/2016,2900,2309.7599696963243,2032.7610713381905
1331,10/20/2016,2168,2296.2590202014358,2026.9096720605435
1332,10/21/2016,2304,2296.996256372728,2021.0519567405333
1333,10/22/2016,3010,2364.901374813421,2015.1879149122826
1334,10/23/2016,2170,2346.3393391169047,2009.3175360797527
1335,10/24/2016,1611,2276.3070211057707,2003.4408097167443
1336,10/25/2016,2666,2313.420638143317,1997.5577252668888
1337,10/26/2016,2927,2371.856767843953,1991.6682721436666
1338,10/27/2016,2530,2386.9180280492906,1985.772439730385
1339,10/28/2016,3454,2488.5448825207873,1979.8702173801928
1340,10/29/2016,4059,2638.1120365664265,1973.9615944160755
1341,10/30/2016,3324,2703.4346997505763,1968.046560130864
1342,10/31/2016,2824,2714.9171092981405,1962.1251037872091
1343,11/01/2016,3407,2780.82976555546,1956.1972146176206
1344,11/02/2016,3669,2865.417406931131,1950.2628818244284
1345,11/03/2016,3307,2907.4728919853087,1944.3220945798084
1346,11/04/2016,2626,2880.6659498914696,1938.3748420257762
1347,11/05/2016,2489,2843.3644308541875,1932.421113274175
1348,11/06/2016,2150,2777.329723153789,1926.4608974067005
1349,11/07/2016,1868,2690.726892377237,1920.4941834748695
1350,11/08/2016,1873,2612.848140722262,1914.5209605000464
1351,11/09/2016,1825,2537.814984462999,1908.541217473432
1352,11/10/2016,1509,2439.832604990333,1902.554943356064
1353,11/11/2016,1763,2375.372356896016,1896.5621270788158
1354,11/12/2016,1888,2328.9559419535376,1890.5627575424026
1355,11/13/2016,1493,2249.341090338915,1884.5568236173722
1356,11/14/2016,1330,2161.784796020923,1878.544314144112
1357,11/15/2016,1603,2108.5671963998825,1872.5252179328488
1358,11/16/2016,1644,2064.3227015046555,1866.499523763648
1359,11/17/2016,1480,2008.672920408974,1860.467220386402
1360,11/18/2016,1672,1976.608832750977,1854.4282965208577
1361,11/19/2016,1769,1956.8365629651694,1848.3827408565844
1362,11/20/2016,1477,1911.1378426827725,1842.3305420529994
1363,11/21/2016,1397,1862.1723338558413,1836.2716887393494
1364,11/22/2016,1570,1834.3463972981424,1830.2061695147272
1365,11/23/2016,1495,1802.0276927935572,1824.133972948055
1366,11/24/2016,1136,1738.5964839560754,1818.0550875780975
1367,11/25/2016,1251,1692.1587235793068,1811.9695019134574
1368,11/26/2016,1292,1654.048368952706,1805.8772044325688
1369,11/27/2016,1228,1613.4723338143526,1799.7781835837134
1370,11/28/2016,1082,1562.8559210701285,1793.6724277850021
1371,11/29/2016,1204,1528.679166682497,1787.5599254243834
1372,11/30/2016,1436,1519.8525793794022,1781.4406648596528
1373,12/01/2016,1499,1517.8666194385064,1775.314634418431
1374,12/02/2016,1685,1533.784084253887,1769.1818223981838
1375,12/03/2016,1845,1563.4236952773263,1763.042217066215
1376,12/04/2016,1541,1561.2881052509142,1756.895806659661
1377,12/05/2016,1444,1550.117809512732,1750.7425793854984
1378,12/06/2016,1574,1552.392303844853,1744.5825234205436
1379,12/07/2016,1770,1573.1168463358194,1738.415626911445
1380,12/08/2016,1518,1567.8676228752652,1732.2418779746986
1381,12/09/2016,1946,1603.8802302204779,1726.0612646966238
1382,12/10/2016,1857,1627.986874961385,1719.8737751333892
1383,12/11/2016,1424,1608.5595535364912,1713.6793973109977
1384,12/12/2016,1562,1604.1253103425395,1707.478119225287
1385,12/13/2016,1928,1634.9705188813452,1701.269928841934
1386,12/14/2016,1649,1636.3066599402648,1695.0548140964554
1387,12/15/2016,1741,1646.2774542316681,1688.8327628942045
1388,12/16/2016,1923,1672.6319824000805,1682.6037631103668
1389,12/17/2016,1886,1692.9527459810251,1676.3678025899753
1390,12/18/2016,1686,1692.2905796971177,1670.124869147894
1391,12/19/2016,1604,1683.8819530592968,1663.8749505688227
1392,12/20/2016,1683,1683.7979575298405,1657.6180346073045
1393,12/21/2016,1532,1669.3410091936648,1651.3541089877149
1394,12/22/2016,1326,1636.6418654609352,1645.0831614042713
1395,12/23/2016,1138,1589.1521639884647,1638.8051795210276
1396,12/24/2016,940,1527.3281483705155,1632.5201509718715
1397,12/25/2016,893,1466.9159437637998,1626.2280633605349
1398,12/26/2016,989,1421.4001395958187,1619.9289042605794
1399,12/27/2016,968,1378.2191739200266,1613.6226612154092
1400,12/28/2016,1006,1342.7697287847855,1607.3093217382682
1401,12/29/2016,1005,1310.6011831862347,1600.988873312233
1402,12/30/2016,1224,1302.3534514542125,1594.6613033902213
1403,12/31/2016,823,1256.7007417919062,1588.3265993949828
