Day,Date,Rides,20_ExpMA,Poly_Average
964,08/22/2015,2021,3533.253388211857,3302.272905118517
965,08/23/2015,3104,3492.372113144061,3301.4701496005605
966,08/24/2015,4055,3545.9557214160554,3300.6623310436626
967,08/25/2015,3389,3531.007557471669,3299.849450265569
968,08/26/2015,3468,3525.0068377124626,3299.031508088778
969,08/27/2015,3750,3546.4347579303235,3298.208505340543
970,08/28/2015,3318,3524.679066698864,3297.3804428528697
971,08/29/2015,1836,3363.8524889180194,3296.547321462519
972,08/30/2015,2960,3325.390347116304,3295.709142011005
973,08/31/2015,4004,3390.0198378671307,3294.8659053445936
974,09/01/2015,3297,3381.160805689309,3294.017612314309
975,09/02/2015,3225,3366.288348004613,3293.164263775926
976,09/03/2015,3674,3395.5942196232213,3292.305860589975
977,09/04/2015,3610,3416.013817754344,3291.442403621739
978,09/05/2015,2051,3286.012501777739,3290.573893741253
979,09/06/2015,1708,3135.725596846526,3289.7003318233105
980,09/07/2015,3507,3171.0850638135244,3288.8217187474575
981,09/08/2015,4143,3263.648391069379,3287.938055397989
982,09/09/2015,4308,3363.1104490627717,3287.04934266396
983,09/10/2015,3985,3422.3380253425075,3286.1555814391772
984,09/11/2015,3938,3471.448689595601,3285.256772622199
985,09/12/2015,2376,3367.1202429674486,3284.3529171163427
986,09/13/2015,3663,3395.29926744674,3283.4440158296743
987,09/14/2015,4989,3547.080289594669,3282.5300696750146
988,09/15/2015,4403,3628.5964524904152,3281.611079569941
989,09/16/2015,4639,3724.825361777043,3280.687046436783
990,09/17/2015,4598,3807.9848511316095,3279.757971202624
991,09/18/2015,4523,3876.0815319762187,3278.8238547993005
992,09/19/2015,2970,3789.7880527403886,3277.884698163405
993,09/20/2015,3656,3777.0463334317797,3276.940502236281
994,09/21/2015,4463,3842.375254057325,3275.991267964028
995,09/22/2015,3560,3815.482372718532,3275.036996297497
996,09/23/2015,3646,3799.3411943643855,3274.077688192298
997,09/24/2015,4096,3827.594413948729,3273.1133446087883
998,09/25/2015,3995,3843.5378030964703,3272.1439665120843
999,09/26/2015,2705,3735.105631372997,3271.169554872053
1000,09/27/2015,4116,3771.3812855279493,3270.190110663315
1001,09/28/2015,4589,3849.249734525287,3269.2056348652477
1002,09/29/2015,3882,3852.368807427641,3268.2161284619824
1003,09/30/2015,4119,3877.762254339294,3267.2215924423995
1004,10/01/2015,4081,3897.118230116505,3266.222027800136
1005,10/02/2015,4026,3909.392684391123,3265.217435533585
1006,10/03/2015,2837,3807.260047782445,3264.2078166458923
1007,10/04/2015,3967,3822.473376565069,3263.1931721449555
1008,10/05/2015,4590,3895.5711502255385,3262.1735030434265
1009,10/06/2015,3859,3892.088183537392,3261.1488103587126
1010,10/07/2015,4065,3908.5559755814497,3260.119095112976
1011,10/08/2015,3388,3858.979216002264,3259.084358333127
1012,10/09/2015,4050,3877.1716716210963,3258.0446010508367
1013,10/10/2015,2615,3756.9648457524213,3256.9998243025275
1014,10/11/2015,3302,3713.634860442666,3255.950029129373
1015,10/12/2015,4681,3805.764873733841,3254.8952165773053
1016,10/13/2015,4252,3848.263457187761,3253.835387697005
1017,10/14/2015,4367,3897.666937455593,3252.7705435439116
1018,10/15/2015,4294,3935.412943412204,3251.700685178217
1019,10/16/2015,4520,3991.08790118247,3250.625813664864
1020,10/17/2015,2835,3880.984291546045,3249.545930073553
1021,10/18/2015,3787,3872.033406636897,3248.4610354787364
1022,10/19/2015,4559,3937.458796481002,3247.371130959621
1023,10/20/2015,4116,3954.462720625669,3246.2762176001675
1024,10/21/2015,4485,4004.9900805660823,3245.1762964890886
1025,10/22/2015,3999,4004.4195967026453,3244.0713687198554
1026,10/23/2015,4195,4022.5701113023933,3242.9614353906873
1027,10/24/2015,2566,3883.849148321213,3241.846497604561
1028,10/25/2015,3809,3876.7206580049074,3240.7265564692066
1029,10/26/2015,4683,3953.509166766345,3239.601613097108
1030,10/27/2015,3731,3932.3178175505022,3238.4716686055017
1031,10/28/2015,3923,3931.4304063552163,3237.33672411638
1032,10/29/2015,3786,3917.5798914642432,3236.196780756487
1033,10/30/2015,3481,3876.0008541819343,3235.0518396573216
1034,10/31/2015,1947,3692.2864871169877,3233.9019019551365
1035,11/01/2015,3476,3671.6877740582268,3232.746968790941
1036,11/02/2015,4475,3748.1937003383973,3231.587041310494
1037,11/03/2015,3793,3752.4609669728343,3230.422120664308
1038,11/04/2015,3903,3766.7980177373274,3229.2522080076533
1039,11/05/2015,4080,3796.6267779528193,3228.0773045005512
1040,11/06/2015,4110,3826.4718467192174,3226.8974113077784
1041,11/07/2015,2196,3671.1888136983393,3225.7125295988635
1042,11/08/2015,3832,3686.504164774688,3224.522660548092
1043,11/09/2015,4949,3806.741863367575,3223.3278053344993
1044,11/10/2015,4000,3825.147400189711,3222.1279651418768
1045,11/11/2015,3852,3827.7047906478333,3220.9231411587725
1046,11/12/2015,4636,3904.6852867766106,3219.713334578483
1047,11/13/2015,3891,3903.38192613122,3218.4985465990612
1048,11/14/2015,2083,3730.0122188806263,3217.2787784233146
1049,11/15/2015,3915,3747.630102796758,3216.0540312588037
1050,11/16/2015,5000,3866.9034263399235,3214.8243063178425
1051,11/17/2015,4286,3906.817385736121,3213.5896048174986
1052,11/18/2015,3722,3889.215729951729,3212.3499279795965
1053,11/19/2015,4367,3934.7189937658504,3211.1052770307106
1054,11/20/2015,3762,3918.2695657881504,3209.8556532021703
1055,11/21/2015,2273,3761.5772261892794,3208.6010577300603
1056,11/22/2015,3251,3712.9508236950624,3207.341491855217
1057,11/23/2015,2453,3592.955507152675,3206.0769568232345
1058,11/24/2015,1841,3426.1026017095624,3204.807453884455
1059,11/25/2015,1593,3251.521401546747,3203.532984293978
1060,11/26/2015,1009,3037.9479347327706,3202.253549311657
1061,11/27/2015,1897,2929.2862266629827,3200.9691502021
1062,11/28/2015,3409,2974.9732526950797,3199.679788234666
1063,11/29/2015,4064,3078.6900857717387,3198.385464683471
1064,11/30/2015,4601,3223.6719823649064,3197.0861808273808
1065,12/01/2015,3428,3243.131793568248,3195.7819379500206
1066,12/02/2015,3315,3249.976384656987,3194.4727373397636
1067,12/03/2015,3605,3283.788157546798,3193.158580289741
1068,12/04/2015,3072,3263.617856828056,3191.8394680978395
1069,12/05/2015,1471,3092.892346653956,3190.5154020666914
1070,12/06/2015,2523,3038.616885067865,3189.1863835036906
1071,12/07/2015,3721,3103.60575315664,3187.852413720984
1072,12/08/2015,3014,3095.0718719036267,3186.5134940354687
1073,12/09/2015,3321,3116.5888364842326,3185.169625768797
1074,12/10/2015,3444,3147.7708520571637,3183.8208102473777
1075,12/11/2015,2883,3122.554580432672,3182.4670488023708
1076,12/12/2015,1325,2951.3589061057505,3181.1083427696913
1077,12/13/2015,2255,2885.0390102861547,3179.7446934900063
1078,12/14/2015,3143,2909.6067235922355,3178.3761023087377
1079,12/15/2015,2730,2892.501321345356,3177.0025705760645
1080,12/16/2015,2895,2892.7392907410363,3175.624099646915
1081,12/17/2015,2774,2881.4307868609376,3174.240690880972
1082,12/18/2015,2204,2816.913569064658,3172.852345642675
1083,12/19/2015,1108,2654.1598958204045,3171.459065301213
1084,12/20/2015,1347,2529.6684771708424,3170.060851230534
1085,12/21/2015,1448,2426.6524317260005,3168.6577048093363
1086,12/22/2015,1240,2313.6379144187617,3167.2496274210716
1087,12/23/2015,1155,2203.29144637888,3165.836620453949
1088,12/24/2015,877,2076.977975295177,3164.4186853009273
1089,12/25/2015,743,1949.9324538384933,3162.995823359722
1090,12/26/2015,1420,1899.4626963300657,3161.568036032803
1091,12/27/2015,2382,1945.4186300129165,3160.13532472739
1092,12/28/2015,2425,1991.0930462021624,3158.6976908554607
1093,12/29/2015,2436,2033.4651370400518,3157.2551358337437
1094,12/30/2015,2292,2058.0875049409988,3155.807661083725
1095,12/31/2015,1653,2019.5077425656652,3154.355268031641
1096,01/01/2016,1536,1973.4593861308401,3152.897958108483
1097,01/02/2016,2252,1999.9870636421888,3151.435732749997
1098,01/03/2016,2944,2089.893057581028,3149.9685933966825
1099,01/04/2016,3100,2186.093718763787,3148.4965414937915
1100,01/05/2016,2470,2213.132412214855,3147.0195784913317
1101,01/06/2016,2272,2218.738849146773,3145.5377058440645
1102,01/07/2016,2534,2248.763720656604,3144.050925011505
1103,01/08/2016,2137,2238.1195567845466,3142.5592374579187
1104,01/09/2016,1321,2150.7748370907802,3141.06264465233
1105,01/10/2016,2198,2155.272471653563,3139.561148068516
1106,01/11/2016,3171,2252.0084267341767,3138.0547491850057
1107,01/12/2016,2594,2284.579052759493,3136.543449485083
1108,01/13/2016,2692,2323.38104773478,3135.027250456785
1109,01/14/2016,2871,2375.535233664801,3133.506153592905
1110,01/15/2016,2649,2401.579497125296,3131.9801603909864
1111,01/16/2016,1367,2303.048116446696,3130.449272353331
1112,01/17/2016,1784,2253.6149624993923,3128.913490986989
1113,01/18/2016,3161,2340.032585118497,3127.37281780377
1114,01/19/2016,3078,2410.3151960595924,3125.827254320234
1115,01/20/2016,2773,2444.8566059586788,3124.2768020576955
1116,01/21/2016,3070,2504.3940720578516,3122.721462542222
1117,01/22/2016,2842,2536.547017576152,3121.161237304639
1118,01/23/2016,1355,2424.0187301879464,3119.59612788052
1119,01/24/2016,1925,2376.493136836713,3118.026135810196
1120,01/25/2016,3103,2445.684266661788,3116.4512626387504
1121,01/26/2016,2807,2480.095288884475,3114.8715099160218
1122,01/27/2016,2686,2499.7052613716683,3113.286879196602
1123,01/28/2016,2863,2534.3047602886522,3111.6973720398346
1124,01/29/2016,2476,2528.751925975447,3110.1029900098224
1125,01/30/2016,1249,2406.870790168261,3108.503734675416
1126,01/31/2016,2219,2388.97833396176,3106.8996076102226
1127,02/01/2016,2866,2434.408968822545,3105.290610392604
1128,02/02/2016,2330,2424.4652575061123,3103.676744605676
1129,02/03/2016,2592,2440.420947267435,3102.058011837304
1130,02/04/2016,2821,2476.666571337203,3100.434413680113
1131,02/05/2016,2475,2476.507850257469,3098.805951731478
1132,02/06/2016,1392,2373.221388328186,3097.1726275935307
1133,02/07/2016,2142,2351.2003037255013,3095.534442873154
1134,02/08/2016,3225,2434.4193224183114,3093.891399181986
1135,02/09/2016,2828,2471.90319647371,3092.2434981364186
1136,02/10/2016,2782,2501.436225380976,3090.590741357597
1137,02/11/2016,2920,2541.299442011359,3088.933130471421
1138,02/12/2016,2651,2551.747114200753,3087.270667108543
1139,02/13/2016,1386,2440.7235795149672,3085.603352904372
1140,02/14/2016,1734,2373.416571942113,3083.931189499067
1141,02/15/2016,3410,2472.138803185721,3082.2541785375433
1142,02/16/2016,3367,2557.3636790727955,3080.57232166947
1143,02/17/2016,2984,2597.9957096372914,3078.8856205492707
1144,02/18/2016,2936,2630.18659443374,3077.1940768361187
1145,02/19/2016,2641,2631.216442582908,3075.4976921939483
1146,02/20/2016,1609,2533.86249567025,3073.79646829144
1147,02/21/2016,2545,2534.9232103683216,3072.090406802033
1148,02/22/2016,3470,2623.9781427141957,3070.379509403919
1149,02/23/2016,3029,2662.551652931892,3068.6637777800447
1150,02/24/2016,3138,2707.83244789076,3066.9432136181085
1151,02/25/2016,3985,2829.4674528535443,3065.217818610564
1152,02/26/2016,2798,2826.470552581778,3063.4875944546166
1153,02/27/2016,1448,2695.187642812085,3061.7525428522313
1154,02/28/2016,2512,2677.741200639505,3060.0126655101194
1155,02/29/2016,3305,2737.480133911933,3058.267964139752
1156,03/01/2016,2874,2750.482025920321,3056.5184404573497
1157,03/02/2016,3490,2820.9123091660044,3054.7640961838897
1158,03/03/2016,3595,2894.63494638829,3053.0049330451034
1159,03/04/2016,3708,2972.0982848275007,3051.2409527714726
1160,03/05/2016,2068,2885.993686272501,3049.4721570982365
1161,03/06/2016,2914,2888.660954246548,3047.698547765389
1162,03/07/2016,3487,2945.645625270687,3045.9201265176725
1163,03/08/2016,2820,2933.679375244907,3044.136895104588
1164,03/09/2016,3037,2943.5194347453917,3042.3488552803888
1165,03/10/2016,3377,2984.8032981029737,3040.5560088040806
1166,03/11/2016,3020,2988.155364950309,3038.758357439429
1167,03/12/2016,1715,2866.90247305028,3036.9559029549437
1168,03/13/2016,2986,2878.245094664539,3035.1486471238964
1169,03/14/2016,3579,2944.9836570774396,3033.336591724309
1170,03/15/2016,3007,2950.8899754510167,3031.519738538957
1171,03/16/2016,3161,2970.9004539794923,3029.6980893553728
1172,03/17/2016,3072,2980.5289821719207,3027.8716459658403
1173,03/18/2016,2490,2933.811936250786,3026.040410167396
1174,03/19/2016,1493,2796.591751845949,3024.204383761831
1175,03/20/2016,2393,2758.154442146335,3022.3635685556937
1176,03/21/2016,3219,2802.044495275256,3020.5179663602826
1177,03/22/2016,2596,2782.421210010945,3018.667578991651
1178,03/23/2016,2673,2772.000142390855,3016.812408270607
1179,03/24/2016,2963,2790.1906050202974,3014.95245602271
1180,03/25/2016,2375,2750.648642637412,3013.0877240782756
1181,03/26/2016,1164,2599.539248100515,3011.218214272374
1182,03/27/2016,2355,2576.249795900467,3009.3439284448273
1183,03/28/2016,3185,2634.226005814708,3007.4648684402114
1184,03/29/2016,2569,2628.014005260926,3005.5810361078557
1185,03/30/2016,2829,2647.155528569409,3003.692433301847
1186,03/31/2016,3186,2698.474049658037,3001.7990618810213
1187,04/01/2016,3610,2785.2860449287004,2999.9009237089717
1188,04/02/2016,2006,2711.0683263640617,2997.998020654043
1189,04/03/2016,2717,2711.6332476627226,2996.090354589337
1190,04/04/2016,3926,2827.2872240757965,2994.177927392704
1191,04/05/2016,3433,2884.974155116197,2992.260740946753
1192,04/06/2016,3347,2928.976616533702,2990.338797138845
1193,04/07/2016,3442,2977.8359863876353,2988.4120978610968
1194,04/08/2016,3045,2984.2325591126228,2986.480645010376
1195,04/09/2016,1751,2866.7818391971346,2984.5444404883033
1196,04/10/2016,2858,2865.945473559312,2982.6034862012566
1197,04/11/2016,3997,2973.664952267949,2980.657784060369
1198,04/12/2016,3262,3001.125433004335,2978.7073359815204
1199,04/13/2016,3716,3069.2087250991603,2976.752143885353
1200,04/14/2016,3506,3110.807894137335,2974.792209697255
1201,04/15/2016,2993,3099.588094695684,2972.8275353473755
1202,04/16/2016,2083,3002.770180915142,2970.858122770612
1203,04/17/2016,3271,3028.3158779708433,2968.8839739066193
1204,04/18/2016,4010,3121.8096038783824,2966.905090699804
1205,04/19/2016,3258,3134.780117794727,2964.921475099329
1206,04/20/2016,3255,3146.229630385705,2962.933129059107
1207,04/21/2016,3047,3136.7791893965914,2960.940054537808
1208,04/22/2016,2779,3102.70498088263,2958.9422534988557
1209,04/23/2016,1720,2971.018792227141,2956.9397279104246
1210,04/24/2016,3123,2985.4931929674126,2954.9324797454487
1211,04/25/2016,3852,3068.017650780041,2952.9205109816085
1212,04/26/2016,3339,3093.8254935628943,2950.903823601344
1213,04/27/2016,3656,3147.3659227473804,2948.882419591847
1214,04/28/2016,3489,3179.902501533344,2946.856300945064
1215,04/29/2016,3046,3167.149882339692,2944.8254696576937
1216,04/30/2016,1883,3044.8498935454354,2942.789927731192
1217,05/01/2016,3141,3054.0070465411077,2940.749677171762
1218,05/02/2016,3899,3134.482565918145,2938.704719990369
1219,05/03/2016,3306,3150.8175596402257,2936.655058202727
1220,05/04/2016,3334,3168.263506341157,2934.6006938293044
1221,05/05/2016,3285,3179.381267641999,2932.5416288953247
1222,05/06/2016,2749,3138.392575485618,2930.4778654307643
1223,05/07/2016,1774,3008.4504254393687,2928.409405470353
1224,05/08/2016,2878,2996.0265753975236,2926.3362510535762
1225,05/09/2016,4189,3109.643092026332,2924.258404224672
1226,05/10/2016,3547,3151.2961308809668,2922.175867032633
1227,05/11/2016,3811,3214.125070797065,2920.0886415312048
1228,05/12/2016,3647,3255.3512545306767,2917.9967297788853
1229,05/13/2016,2928,3224.174944575375,2915.900133838932
1230,05/14/2016,1698,3078.8249498539103,2913.7988557793483
1231,05/15/2016,3113,3082.0797165344898,2911.692897672899
1232,05/16/2016,4034,3172.7387911502533,2909.5822615970974
1233,05/17/2016,3331,3187.811287231181,2907.466949634212
1234,05/18/2016,3684,3235.0673551139257,2905.3469638712677
1235,05/19/2016,3664,3275.9180831983144,2903.2223064000395
1236,05/20/2016,3632,3309.830646703237,2901.09297931706
1237,05/21/2016,2156,3199.942013683881,2898.9589847236107
1238,05/22/2016,3235,3203.280869523511,2896.820324725733
1239,05/23/2016,3948,3274.2065009974626,2894.677001434217
1240,05/24/2016,3039,3251.8058818548475,2892.5290169646105
1241,05/25/2016,3003,3228.110083582957,2890.3763734372114
1242,05/26/2016,3724,3275.3376946702947,2888.219072977073
1243,05/27/2016,2685,3219.1150570826476,2886.0571177140064
1244,05/28/2016,1494,3054.818384979539,2883.89050978257
1245,05/29/2016,1377,2895.0261578386303,2881.719251322079
1246,05/30/2016,2453,2852.9284285206654,2879.543344476604
1247,05/31/2016,3428,2907.6971496139354,2877.362791394966
1248,06/01/2016,3824,2994.964087745941,2875.177594230744
1249,06/02/2016,4272,3116.5865555796613,2872.987755142269
1250,06/03/2016,3920,3193.102121714932,2870.793276292622
1251,06/04/2016,1755,3056.140014884938,2868.5941598496447
1252,06/05/2016,2653,3017.745727753039,2866.3904079859276
1253,06/06/2016,3730,3085.5794679670357,2864.182022878818
1254,06/07/2016,3766,3150.3814233987464,2861.969006710415
1255,06/08/2016,3457,3179.5831925988646,2859.751361667573
1256,06/09/2016,3450,3205.337174256117,2857.5290899418987
1257,06/10/2016,3200,3204.8288719460106,2855.3021937297526
1258,06/11/2016,1949,3085.2261222368666,2853.0706752322526
1259,06/12/2016,3437,3118.728396309546,2850.834536655268
1260,06/13/2016,3902,3193.3256918991137,2848.59378020942
1261,06/14/2016,3191,3193.1041974325317,2846.3484081100846
1262,06/15/2016,3727,3243.951416724671,2844.0984225773955
1263,06/16/2016,3283,3247.670329417559,2841.843825836235
1264,06/17/2016,2835,3208.368393282554,2839.584620116241
1265,06/18/2016,1654,3060.333308208025,2837.320807651809
1266,06/19/2016,3036,3058.015850283451,2835.052390682083
1267,06/20/2016,4131,3160.2048169231225,2832.779371450961
1268,06/21/2016,3126,3156.9472153113957,2830.5017522071007
1269,06/22/2016,3351,3175.428432900787,2828.219535203907
1270,06/23/2016,3808,3235.6733440530934,2825.932722699543
1271,06/24/2016,2901,3203.799692238513,2823.641316956923
1272,06/25/2016,1619,3052.866388215797,2821.345320243717
1273,06/26/2016,2644,3013.9267321952448,2819.0447348323473
1274,06/27/2016,3664,3075.8384719861738,2816.739562999991
1275,06/28/2016,2771,3046.806236558919,2814.4298070285804
1276,06/29/2016,2753,3018.8246902199744,2812.1154692047985
1277,06/30/2016,2612,2980.0794816275957,2809.796551820082
1278,07/01/2016,1994,2886.1671500440148,2807.473057170628
1279,07/02/2016,1244,2729.7702786112523,2805.144987557379
1280,07/03/2016,972,2562.3635854101803,2802.812345286036
1281,07/04/2016,1583,2469.0908629901637,2800.475132667052
1282,07/05/2016,2402,2462.7012569911,2798.1333520156372
1283,07/06/2016,2372,2454.0630420395664,2795.7870056517504
1284,07/07/2016,2375,2446.5332285119885,2793.436095900109
1285,07/08/2016,2071,2410.7681591298942,2791.0806250901805
1286,07/09/2016,1594,2332.980715403237,2788.720595556189
1287,07/10/2016,2591,2357.553980602929,2786.356009637113
1288,07/11/2016,3543,2470.4536014978885,2783.986869676682
1289,07/12/2016,3080,2528.505639450471,2781.613178023378
1290,07/13/2016,3288,2600.8384356932834,2779.2349370304437
1291,07/14/2016,3966,2730.853822770113,2776.8521490558696
1292,07/15/2016,3244,2779.7248872681976,2774.464816462403
1293,07/16/2016,2311,2735.0844218140837,2772.0729416175427
1294,07/17/2016,3060,2766.0287625936944,2769.676526893542
1295,07/18/2016,3598,2845.264118537152,2767.27557466741
1296,07/19/2016,3251,2883.9056310574238,2764.870087320908
1297,07/20/2016,3237,2917.5336661948113,2762.460067240552
1298,07/21/2016,2892,2915.101888461972,2760.0455168176118
1299,07/22/2016,3934,3012.139803846547,2757.626438448108
1300,07/23/2016,1573,2875.078870146875,2755.20283453282
1301,07/24/2016,2874,2874.976120609077,2752.7747074772774
1302,07/25/2016,4089,2990.5974424558317,2750.342059691765
1303,07/26/2016,3144,3005.2072098409913,2747.904893591324
1304,07/27/2016,3177,3021.5684279513725,2745.4632115957434
1305,07/28/2016,3364,3054.1809586226705,2743.01701612957
1306,07/29/2016,3229,3070.8303911347966,2740.5663096221056
1307,07/30/2016,2052,2973.798925312436,2738.111094507403
1308,07/31/2016,2446,2923.5323609969646,2735.65137322427
1309,08/01/2016,3058,2936.3388028067784,2733.1871482162705
1310,08/02/2016,2654,2909.449393015657,2730.718421931716
1311,08/03/2016,2652,2884.9304032046416,2728.2451968236787
1312,08/04/2016,2651,2862.651317185152,2725.767475349981
1313,08/05/2016,2280,2807.160715548471,2723.2852599732005
1314,08/06/2016,1435,2676.478742639093,2720.7985531606682
1315,08/07/2016,2408,2650.909338578227,2718.307357384468
1316,08/08/2016,3205,2703.679877761253,2715.8116751214384
1317,08/09/2016,2865,2719.0436989268474,2713.311508853173
1318,08/10/2016,2917,2737.896679981433,2710.806861066017
1319,08/11/2016,2967,2759.716043792725,2708.297734251072
1320,08/12/2016,2628,2747.171658669609,2705.7841309041914
1321,08/13/2016,1700,2647.4410245105983,2703.266053525982
1322,08/14/2016,2393,2623.2085459857794,2700.743504621808
1323,08/15/2016,3378,2695.0934463680865,2698.216486701782
1324,08/16/2016,2809,2705.9416895711256,2695.6850022807753
1325,08/17/2016,3121,2745.4710524691136,2693.149053878411
1326,08/18/2016,2953,2765.235714138722,2690.6086440190666
1327,08/19/2016,2632,2752.5465985064625,2688.063775231872
1328,08/20/2016,1753,2657.351684362989,2685.514450050712
1329,08/21/2016,2562,2648.2705715665147,2682.9606710142248
1330,08/22/2016,3250,2705.5781361792274,2680.402440665806
1331,08/23/2016,2702,2705.2373613050154,2677.8397615536005
1332,08/24/2016,2741,2708.643326895014,2675.2726362305066
1333,08/25/2016,2849,2722.010629095489,2672.70106725418
1334,08/26/2016,2389,2690.295331086395,2670.125057187029
1335,08/27/2016,1414,2568.7433947924524,2667.544608596214
1336,08/28/2016,2225,2536.005928621743,2664.9597240536527
1337,08/29/2016,3245,2603.529173514911,2662.3704061360118
1338,08/30/2016,2555,2598.9073474658708,2659.776657424718
1339,08/31/2016,2323,2572.6304572310264,2657.1784805059456
1340,09/01/2016,2516,2567.237080351881,2654.5758779706275
1341,09/02/2016,2138,2526.3573584136066,2651.968852414447
1342,09/03/2016,1231,2402.989990945644,2649.357406437845
1343,09/04/2016,1138,2282.514753712725,2646.741542646012
1344,09/05/2016,2458,2299.227634311513,2644.121263648895
1345,09/06/2016,3262,2390.92024056756,2641.4965720611945
1346,09/07/2016,2881,2437.594503370649,2638.8674705023645
1347,09/08/2016,2887,2480.395026859159,2636.233961596615
1348,09/09/2016,2489,2481.214548110668,2633.596047972905
1349,09/10/2016,1528,2390.4322101953658,2630.9537322649508
1350,09/11/2016,1970,2350.391047319617,2628.3070171112217
1351,09/12/2016,2323,2347.78237614632,2625.655905154943
1352,09/13/2016,1988,2313.5173879419085,2623.000399044091
1353,09/14/2016,1977,2281.4681128998222,2620.340501431397
1354,09/15/2016,2165,2270.375911671267,2617.676214974344
1355,09/16/2016,1753,2221.1020153216227,2615.0075423351723
1356,09/17/2016,992,2104.0446805290867,2612.334486180876
1357,09/18/2016,2871,2177.088044288221,2609.657049183198
1358,09/19/2016,3979,2348.698706736963,2606.9752340186424
1359,09/20/2016,3261,2435.584544190585,2604.289043368461
1360,09/21/2016,3435,2530.766968553387,2601.5984799186635
1361,09/22/2016,3570,2629.741542976874,2598.903546360011
1362,09/23/2016,2840,2649.7661579314567,2596.2042453880185
1363,09/24/2016,1628,2552.4550952713184,2593.5005797029557
1364,09/25/2016,3198,2613.9355623883357,2590.792552009849
1365,09/26/2016,3826,2729.370270732304,2588.080165018472
1366,09/27/2016,3061,2760.9540544720844,2585.363421443357
1367,09/28/2016,3221,2804.7679540461713,2582.6423240037884
1368,09/29/2016,3046,2827.742434613203,2579.916875423807
1369,09/30/2016,2707,2816.243155126231,2577.187078432205
1370,10/01/2016,1494,2690.3152355903994,2574.452935762528
1371,10/02/2016,2434,2665.9042607722668,2571.714450153076
1372,10/03/2016,3365,2732.484807365384,2568.9716243469047
1373,10/04/2016,3233,2780.152920949633,2566.224461091821
1374,10/05/2016,3157,2816.0431189544292,2563.472963140388
1375,10/06/2016,3293,2861.4675838159123,2560.717133249921
1376,10/07/2016,3099,2884.0897186905877,2557.956974182488
1377,10/08/2016,1627,2764.366888339103,2555.192488704915
1378,10/09/2016,2264,2716.7128989734742,2552.423679588778
1379,10/10/2016,3120,2755.121194309333,2549.650549610409
1380,10/11/2016,2752,2754.8239377084446,2546.873101550894
1381,10/12/2016,3129,2790.4597531647833,2544.091338196069
1382,10/13/2016,3734,2880.320729053852,2541.305262336529
1383,10/14/2016,3406,2930.3854215249125,2538.514876767619
1384,10/15/2016,1699,2813.1106194749214,2535.720184289441
1385,10/16/2016,2719,2804.147703334453,2532.921187706849
1386,10/17/2016,3636,2883.371731588314,2530.11788982945
1387,10/18/2016,3216,2915.050614294189,2527.3102934716085
1388,10/19/2016,3350,2956.4743653137907,2524.498401452437
1389,10/20/2016,3437,3002.2387114743824,2521.6822165958083
1390,10/21/2016,3204,3021.4540722863458,2518.861741730344
1391,10/22/2016,1753,2900.648922544789,2516.036979689423
1392,10/23/2016,2811,2892.1109299214763,2513.207933311175
1393,10/24/2016,3483,2948.386079452764,2510.3746054384856
1394,10/25/2016,3514,3002.2540718858345,2507.536998918994
1395,10/26/2016,3401,3040.229874563374,2504.695116605093
1396,10/27/2016,3386,3073.1603627001955,2501.8489613539305
1397,10/28/2016,3226,3087.71651863351,2498.998536027405
1398,10/29/2016,1791,2964.219707335081,2496.143843492171
1399,10/30/2016,2055,2877.6273542555487,2493.2848866196373
1400,10/31/2016,2226,2815.567606231211,2490.4216682859674
1401,11/01/2016,3112,2843.7992627806193,2487.5541913720745
1402,11/02/2016,3122,2870.2945710872277,2484.682458763631
1403,11/03/2016,3977,2975.695088126539,2481.8064733510582
1404,11/04/2016,3307,3007.247936876392,2478.9262380295363
1405,11/05/2016,2185,2928.938609554832,2476.041755698993
1406,11/06/2016,2977,2933.515884835324,2473.153029264115
1407,11/07/2016,3204,2959.2762767557692,2470.2600616343434
1408,11/08/2016,2651,2929.916631350458,2467.362855723869
1409,11/09/2016,3219,2957.448380745652,2464.4614144516377
1410,11/10/2016,3057,2966.929487341305,2461.555740741353
1411,11/11/2016,2727,2944.0790599754655,2458.6458375214665
1412,11/12/2016,1508,2807.309625692088,2455.7317077251873
1413,11/13/2016,3018,2827.375375626175,2452.8133542904793
1414,11/14/2016,3895,2929.053911280825,2449.8907801600562
1415,11/15/2016,3542,2987.42972925408,2446.963988281388
1416,11/16/2016,3775,3062.4364217060725,2444.0329816066987
1417,11/17/2016,2944,3051.1567624959703,2441.0977630929674
1418,11/18/2016,2489,2997.6180232106394,2438.1583357019244
1419,11/19/2016,1147,2821.368687666769,2435.2147024000533
1420,11/20/2016,1498,2695.333574555648,2432.266866158594
1421,11/21/2016,1499,2581.397043645586,2429.314829953541
1422,11/22/2016,1284,2457.8354204412444,2426.35859676564
1423,11/23/2016,1220,2339.946332780173,2423.3981695803923
1424,11/24/2016,762,2189.665729658252,2420.4335513880515
1425,11/25/2016,1525,2126.364231595561,2417.4647451836263
1426,11/26/2016,2562,2167.853352395984,2414.491753966878
1427,11/27/2016,3149,2261.295890263033,2411.514580742323
1428,11/28/2016,3285,2358.791519761792,2408.533228519233
1429,11/29/2016,2408,2363.4780416892404,2405.547700311629
1430,11/30/2016,2479,2374.4801329569323,2402.557999138291
1431,12/01/2016,2735,2408.815358389605,2399.5641280227483
